time(ms) energy(J) hostname
42299633 1.409546 box
42299733 1.340698 box
42299833 1.342346 box
42299933 1.409851 box
42300033 1.410400 box
42300133 1.412231 box
42300233 1.414062 box
42300333 1.397095 box
42300433 1.285156 box
42300533 1.408630 box
42300633 1.411621 box
42300733 1.411255 box
42300833 1.409851 box
42300933 1.409973 box
42301033 1.414978 box
42301133 1.434875 box
42301233 1.447693 box
42301333 1.446533 box
42301433 1.444580 box
42301533 1.446045 box
42301633 1.371521 box
42301733 1.324951 box
42301833 1.410400 box
42301933 1.408386 box
42302033 1.411560 box
42302133 1.409424 box
42302233 1.396667 box
42302333 1.268555 box
42302433 1.390869 box
42302533 1.402039 box
42302633 1.401184 box
42302733 1.401611 box
42302833 1.402527 box
42302933 1.310242 box
42303033 1.351257 box
42303133 1.401123 box
42303233 1.408752 box
42303333 1.411621 box
42303433 1.411560 box
42303533 1.382874 box
42303633 1.307617 box
42303733 1.407593 box
42303833 1.410461 box
42303933 1.412354 box
42304033 1.409668 box
42304133 1.408936 box
42304233 1.309143 box
42304333 1.377136 box
42304433 1.411377 box
42304533 1.410095 box
42304633 1.434448 box
42304733 1.446228 box
42304833 1.440430 box
42304933 1.446472 box
42305033 1.445312 box
42305133 1.447937 box
42305233 1.445251 box
42305333 1.406494 box
42305433 1.401306 box
42305533 1.289673 box
42305633 1.408142 box
42305733 1.409851 box
42305833 1.410828 box
42305933 1.410706 box
42306033 1.411865 box
42306133 1.327393 box
42306233 1.361389 box
42306333 1.409546 box
42306433 1.409729 box
42306533 1.411377 box
42306633 1.410889 box
42306733 1.366272 box
42306833 1.316345 box
42306933 1.408752 box
42307033 1.410522 box
42307133 1.411316 box
42307233 1.410217 box
42307333 1.408691 box
42307433 1.291016 box
42307533 1.395081 box
42307633 1.407959 box
42307733 1.410339 box
42307833 1.413391 box
42307933 1.411743 box
42308033 1.332825 box
42308133 1.350281 box
42308233 1.409363 box
42308333 1.448547 box
42308433 1.446411 box
42308533 1.447571 box
42308633 1.441040 box
42308733 1.427490 box
42308833 1.446411 box
42308933 1.412537 box
42309033 1.408875 box
42309133 1.411865 box
42309233 1.410156 box
42309333 1.300903 box
42309433 1.383728 box
42309533 1.409180 box
42309633 1.409241 box
42309733 1.410583 box
42309833 1.413818 box
42309933 1.347656 box
42310033 1.343994 box
42310133 1.409546 box
42310233 1.411621 box
42310333 1.409790 box
42310433 1.411316 box
42310533 1.401489 box
42310633 1.283264 box
42310733 1.411804 box
42310833 1.411682 box
42310933 1.411804 box
42311033 1.411560 box
42311133 1.412109 box
42311233 1.319641 box
42311333 1.365662 box
42311433 1.410706 box
42311533 1.412537 box
42311633 1.412903 box
42311733 1.410156 box
42311833 1.366882 box
42311933 1.404785 box
42312033 1.445740 box
42312133 1.448242 box
42312233 1.444397 box
42312333 1.446838 box
42312433 1.445251 box
42312533 1.309143 box
42312633 1.394104 box
42312733 1.400330 box
42312833 1.402039 box
42312933 1.399963 box
42313033 1.403076 box
