time(ms) energy(J) hostname
10818631 1.350464 power2018
10818731 1.344666 power2018
10818831 1.352722 power2018
10818931 1.334473 power2018
10819031 1.348938 power2018
10819131 1.347168 power2018
10819231 1.345642 power2018
10819331 1.347046 power2018
10819431 1.343872 power2018
10819531 1.346252 power2018
10819631 1.347961 power2018
10819731 1.343079 power2018
10819831 1.349731 power2018
10819931 1.340759 power2018
10820031 1.346008 power2018
10820131 1.346497 power2018
10820231 1.341309 power2018
10820331 1.348877 power2018
10820431 1.349060 power2018
10820531 1.342346 power2018
10820631 1.346924 power2018
10820731 1.348877 power2018
10820831 1.346436 power2018
10820931 1.348633 power2018
10821031 1.343018 power2018
10821131 1.345520 power2018
10821231 1.349915 power2018
10821331 1.339050 power2018
10821431 1.351318 power2018
10821531 1.348267 power2018
10821631 1.346130 power2018
10821731 1.347046 power2018
10821831 1.343933 power2018
10821931 1.343933 power2018
10822031 1.347534 power2018
10822131 1.346130 power2018
10822231 1.338074 power2018
10822331 1.352661 power2018
10822431 1.346741 power2018
10822531 1.346191 power2018
10822631 1.344849 power2018
10822731 1.347961 power2018
10822831 1.343689 power2018
10822931 1.335449 power2018
10823031 1.343933 power2018
10823131 1.347412 power2018
10823231 1.348511 power2018
10823331 1.344116 power2018
10823431 1.346497 power2018
10823531 1.347412 power2018
10823631 1.332458 power2018
10823731 1.345276 power2018
10823831 1.344727 power2018
10823931 1.347961 power2018
10824031 1.346313 power2018
10824131 1.345215 power2018
10824231 1.346375 power2018
10824331 1.346985 power2018
10824431 1.345764 power2018
10824531 1.344604 power2018
10824631 1.344727 power2018
10824731 1.348999 power2018
10824831 1.346863 power2018
10824931 1.343506 power2018
10825031 1.343872 power2018
10825131 1.352783 power2018
10825231 1.340515 power2018
10825331 1.345764 power2018
10825431 1.349060 power2018
10825531 1.340393 power2018
10825631 1.351868 power2018
10825731 1.341553 power2018
10825831 1.349670 power2018
10825931 1.348877 power2018
10826031 1.343262 power2018
10826131 1.339600 power2018
10826231 1.348938 power2018
10826331 1.336792 power2018
10826431 1.346069 power2018
10826531 1.345581 power2018
10826631 1.347900 power2018
10826731 1.340942 power2018
10826831 1.347839 power2018
10826931 1.346069 power2018
10827031 1.344238 power2018
10827131 1.328186 power2018
10827231 1.352539 power2018
10827331 1.344910 power2018
10827431 1.348389 power2018
10827531 1.343872 power2018
10827631 1.341248 power2018
10827731 1.352051 power2018
10827831 1.346191 power2018
10827931 1.344116 power2018
10828031 1.349304 power2018
10828131 1.341614 power2018
10828231 1.351562 power2018
10828331 1.345398 power2018
10828431 1.345154 power2018
10828531 1.345276 power2018
10828631 1.344543 power2018
10828731 1.345947 power2018
10828831 1.346313 power2018
10828931 1.345398 power2018
10829031 1.349487 power2018
10829131 1.343262 power2018
10829231 1.345947 power2018
10829331 1.346741 power2018
10829431 1.348267 power2018
10829531 1.345276 power2018
10829631 1.343323 power2018
10829731 1.349426 power2018
10829831 1.344666 power2018
10829931 1.346008 power2018
10830031 1.346191 power2018
10830131 1.348206 power2018
10830231 1.346802 power2018
10830331 1.343994 power2018
10830431 1.348328 power2018
10830531 1.343323 power2018
10830631 1.346130 power2018
10830731 1.346497 power2018
10830831 1.348938 power2018
10830931 1.343933 power2018
10831031 1.348633 power2018
10831131 1.344482 power2018
10831231 1.346191 power2018
10831331 1.345276 power2018
10831431 1.350525 power2018
10831531 1.337341 power2018
10831631 1.345703 power2018
10831731 1.346680 power2018
10831831 1.348083 power2018
10831931 1.342773 power2018
10832031 1.348083 power2018
10832131 1.348083 power2018
10832231 1.340393 power2018
10832331 1.352356 power2018
10832431 1.344421 power2018
10832531 1.348328 power2018
10832631 1.344299 power2018
10832731 1.343689 power2018
10832831 1.346924 power2018
10832931 1.349487 power2018
10833031 1.344360 power2018
10833131 1.347778 power2018
10833231 1.344360 power2018
10833331 1.348694 power2018
10833436 1.412292 power2018
10833531 1.276550 power2018
10833631 1.347534 power2018
10833731 1.337463 power2018
10833831 1.330811 power2018
10833931 1.346252 power2018
10834031 1.343628 power2018
10834131 1.334473 power2018
10834231 1.350586 power2018
10834331 1.345398 power2018
10834431 1.346008 power2018
10834531 1.351807 power2018
10834631 1.339172 power2018
10834731 1.346436 power2018
10834831 1.346680 power2018
10834931 1.347900 power2018
10835031 1.345886 power2018
10835131 1.345520 power2018
10835231 1.348389 power2018
10835331 1.343323 power2018
10835431 1.340942 power2018
10835531 1.348694 power2018
10835631 1.346191 power2018
10835731 1.345520 power2018
10835831 1.344727 power2018
10835931 1.346802 power2018
10836031 1.345032 power2018
10836131 1.346313 power2018
10836231 1.345520 power2018
10836331 1.346619 power2018
10836431 1.343994 power2018
10836531 1.348389 power2018
10836631 1.336853 power2018
10836731 1.348328 power2018
10836831 1.347839 power2018
10836931 1.346680 power2018
10837031 1.343201 power2018
10837131 1.346680 power2018
10837231 1.348694 power2018
10837331 1.346741 power2018
10837431 1.344360 power2018
10837531 1.342957 power2018
10837631 1.347351 power2018
10837731 1.350708 power2018
10837831 1.341736 power2018
10837931 1.346313 power2018
10838031 1.348694 power2018
10838131 1.343506 power2018
