time(ms) energy(J) hostname
10126563 1.289734 power2018
10126663 1.295105 power2018
10126763 1.299927 power2018
10126863 1.290527 power2018
10126963 1.302063 power2018
10127063 1.293457 power2018
10127163 1.296570 power2018
10127263 1.297302 power2018
10127363 1.294067 power2018
10127463 1.296204 power2018
10127563 1.299011 power2018
10127663 1.293701 power2018
10127763 1.294861 power2018
10127863 1.288330 power2018
10127963 1.286316 power2018
10128063 1.301697 power2018
10128163 1.296082 power2018
10128263 1.293823 power2018
10128363 1.295532 power2018
10128463 1.299072 power2018
10128563 1.293518 power2018
10128663 1.297302 power2018
10128763 1.294922 power2018
10128863 1.299316 power2018
10128963 1.294067 power2018
10129063 1.295532 power2018
10129163 1.298340 power2018
10129263 1.293945 power2018
10129363 1.298157 power2018
10129463 1.296326 power2018
10129563 1.295410 power2018
10129663 1.297729 power2018
10129763 1.294312 power2018
10129863 1.297546 power2018
10129963 1.296936 power2018
10130063 1.284058 power2018
10130163 1.296570 power2018
10130263 1.294189 power2018
10130363 1.298523 power2018
10130463 1.295166 power2018
10130563 1.293701 power2018
10130663 1.299805 power2018
10130763 1.296448 power2018
10130863 1.290283 power2018
10130963 1.298645 power2018
10131063 1.298706 power2018
10131163 1.296692 power2018
10131263 1.296814 power2018
10131363 1.291077 power2018
10131463 1.299072 power2018
10131563 1.294189 power2018
10131663 1.295837 power2018
10131763 1.296997 power2018
10131863 1.298706 power2018
10131963 1.295898 power2018
10132063 1.295593 power2018
10132163 1.294312 power2018
10132263 1.294495 power2018
10132363 1.295715 power2018
10132463 1.299194 power2018
10132563 1.296387 power2018
10132663 1.293091 power2018
10132763 1.300598 power2018
10132863 1.295227 power2018
10132963 1.292297 power2018
10133063 1.293640 power2018
10133163 1.302673 power2018
10133263 1.296082 power2018
10133363 1.296265 power2018
10133463 1.291809 power2018
10133563 1.297974 power2018
10133663 1.299438 power2018
10133763 1.295959 power2018
10133863 1.292786 power2018
10133963 1.299133 power2018
10134063 1.294434 power2018
10134163 1.296753 power2018
10134263 1.296326 power2018
10134363 1.296814 power2018
10134463 1.296692 power2018
10134563 1.293457 power2018
10134663 1.298828 power2018
10134763 1.295288 power2018
10134863 1.296448 power2018
10134963 1.294556 power2018
10135063 1.296387 power2018
10135163 1.289185 power2018
10135263 1.297852 power2018
10135363 1.298218 power2018
10135463 1.293091 power2018
10135563 1.292358 power2018
10135663 1.298645 power2018
10135763 1.296021 power2018
10135863 1.296204 power2018
10135963 1.297974 power2018
10136063 1.293762 power2018
10136163 1.297546 power2018
10136263 1.288635 power2018
10136363 1.299377 power2018
10136463 1.294189 power2018
10136563 1.297363 power2018
10136663 1.296509 power2018
10136763 1.292908 power2018
10136863 1.298645 power2018
10136963 1.295166 power2018
10137063 1.292542 power2018
10137163 1.295044 power2018
10137263 1.298767 power2018
10137363 1.293457 power2018
10137463 1.298950 power2018
10137563 1.293884 power2018
10137663 1.294800 power2018
10137763 1.296387 power2018
10137863 1.289917 power2018
10137963 1.298950 power2018
10138063 1.293030 power2018
10138163 1.295715 power2018
10138263 1.299194 power2018
10138363 1.295044 power2018
10138463 1.294800 power2018
10138563 1.296326 power2018
10138663 1.290833 power2018
10138763 1.298645 power2018
10138863 1.293701 power2018
10138963 1.297607 power2018
10139063 1.294250 power2018
10139163 1.298218 power2018
10139263 1.295471 power2018
10139363 1.297058 power2018
10139463 1.290710 power2018
10139563 1.290100 power2018
10139663 1.303101 power2018
10139763 1.290222 power2018
10139863 1.297852 power2018
10139963 1.297424 power2018
10140063 1.295471 power2018
10140163 1.300415 power2018
10140263 1.296021 power2018
10140363 1.290283 power2018
10140463 1.302673 power2018
10140563 1.291809 power2018
10140663 1.297668 power2018
10140763 1.298523 power2018
10140863 1.293518 power2018
10140963 1.297913 power2018
10141063 1.295837 power2018
10141163 1.288757 power2018
10141263 1.305664 power2018
10141363 1.293945 power2018
10141463 1.291321 power2018
10141563 1.296631 power2018
10141663 1.294861 power2018
10141763 1.288757 power2018
10141863 1.298035 power2018
10141963 1.287170 power2018
10142063 1.297058 power2018
10142163 1.294128 power2018
