time(ms) energy(J) hostname
6777322 1.299866 box
6777423 1.292969 box
6777523 1.299805 box
6777622 1.297241 box
6777722 1.294495 box
6777822 1.295959 box
6777922 1.294189 box
6778023 1.273010 box
6778122 1.269165 box
6778222 1.296509 box
6778322 1.296387 box
6778422 1.295898 box
6778522 1.296143 box
6778622 1.294922 box
6778722 1.250427 box
6778822 1.296814 box
6778922 1.295715 box
6779022 1.296631 box
6779122 1.296875 box
6779222 1.295776 box
6779322 1.262634 box
6779423 1.280396 box
6779522 1.296265 box
6779622 1.296692 box
6779722 1.296082 box
6779822 1.296509 box
6779923 1.284363 box
6780022 1.255920 box
6780122 1.296692 box
6780222 1.296387 box
6780322 1.296021 box
6780422 1.296814 box
6780522 1.296387 box
6780623 1.255066 box
6780722 1.286926 box
6780822 1.296631 box
6780922 1.298401 box
6781022 1.296448 box
6781122 1.296082 box
6781223 1.294678 box
6781322 1.299316 box
6781422 1.294861 box
6781522 1.296387 box
6781622 1.293457 box
6781722 1.296509 box
6781823 1.292542 box
6781923 1.251282 box
6782022 1.296021 box
6782122 1.297119 box
6782222 1.295471 box
6782322 1.296997 box
6782422 1.296265 box
6782522 1.266296 box
6782623 1.279053 box
6782722 1.296509 box
6782822 1.296265 box
6782922 1.296143 box
6783022 1.296570 box
6783123 1.280273 box
6783222 1.260681 box
6783322 1.296387 box
6783422 1.295593 box
6783522 1.297241 box
6783622 1.296509 box
6783722 1.296753 box
6783823 1.249084 box
6783922 1.291626 box
6784022 1.297180 box
6784122 1.295471 box
6784222 1.296082 box
6784322 1.297119 box
6784423 1.266357 box
6784522 1.276306 box
6784622 1.298096 box
6784722 1.296997 box
6784822 1.296936 box
6784922 1.298035 box
6785022 1.292236 box
6785122 1.299194 box
6785222 1.293762 box
6785322 1.296875 box
6785422 1.296509 box
6785522 1.296204 box
6785622 1.295898 box
6785723 1.262512 box
6785822 1.283203 box
6785922 1.296082 box
6786022 1.296570 box
6786122 1.296753 box
6786222 1.295715 box
6786323 1.278809 box
6786423 1.266052 box
6786522 1.296509 box
6786622 1.296204 box
6786722 1.295776 box
6786822 1.296082 box
6786922 1.294922 box
6787023 1.249573 box
6787122 1.295044 box
6787222 1.296143 box
6787322 1.295898 box
6787422 1.297180 box
6787522 1.295898 box
6787623 1.266113 box
6787722 1.273987 box
6787822 1.295715 box
6787922 1.297058 box
6788022 1.296082 box
6788122 1.296570 box
6788223 1.295837 box
6788322 1.300354 box
6788422 1.297913 box
6788522 1.296082 box
6788622 1.295654 box
6788722 1.295166 box
6788822 1.293091 box
6788923 1.256409 box
6789022 1.282959 box
6789122 1.296082 box
6789222 1.296631 box
6789322 1.295776 box
6789422 1.297485 box
6789523 1.275024 box
6789622 1.268616 box
6789722 1.296204 box
6789822 1.296326 box
6789922 1.296326 box
6790022 1.296265 box
6790122 1.296265 box
6790222 1.250244 box
6790322 1.298279 box
6790422 1.296326 box
6790522 1.296814 box
6790622 1.295837 box
6790722 1.297058 box
6790823 1.266357 box
6790922 1.278870 box
6791022 1.296204 box
6791122 1.295959 box
6791222 1.296448 box
6791322 1.296326 box
6791423 1.286987 box
6791522 1.252502 box
6791622 1.296509 box
6791722 1.296509 box
6791822 1.299866 box
6791922 1.296997 box
6792022 1.297302 box
6792123 1.294128 box
6792222 1.297668 box
6792322 1.296326 box
6792422 1.295776 box
6792522 1.292419 box
6792622 1.296021 box
6792723 1.274719 box
6792822 1.269775 box
6792922 1.296814 box
6793022 1.296082 box
6793122 1.296143 box
6793222 1.296631 box
6793323 1.297913 box
6793423 1.249695 box
6793522 1.296082 box
6793622 1.297302 box
6793722 1.295349 box
6793822 1.297180 box
6793922 1.295410 box
6794022 1.269348 box
6794122 1.280823 box
6794222 1.296509 box
6794322 1.295898 box
6794422 1.296631 box
6794522 1.296143 box
6794623 1.282349 box
6794722 1.259094 box
6794822 1.296692 box
6794922 1.295654 box
6795022 1.296875 box
6795122 1.296265 box
6795222 1.296570 box
6795323 1.254028 box
6795423 1.287476 box
6795522 1.298889 box
6795622 1.296448 box
6795722 1.298157 box
6795822 1.295044 box
6795923 1.292664 box
6796022 1.298889 box
6796122 1.293823 box
6796222 1.295898 box
6796322 1.296143 box
6796422 1.296875 box
6796523 1.291016 box
6796622 1.250122 box
6796722 1.296265 box
6796822 1.296631 box
6796922 1.295715 box
6797022 1.297180 box
6797122 1.295776 box
6797223 1.265564 box
6797322 1.280029 box
6797422 1.296326 box
6797522 1.297607 box
6797622 1.294983 box
6797722 1.296997 box
6797823 1.281311 box
6797922 1.267944 box
6798022 1.296204 box
6798122 1.296997 box
6798222 1.296448 box
6798322 1.295898 box
6798422 1.294800 box
6798522 1.251526 box
6798622 1.294250 box
6798722 1.296143 box
6798822 1.297119 box
6798922 1.298340 box
6799022 1.295349 box
6799123 1.297180 box
6799223 1.299011 box
6799322 1.297913 box
6799422 1.294922 box
6799522 1.295288 box
6799622 1.294861 box
6799723 1.285767 box
6799822 1.256958 box
6799922 1.296082 box
6800022 1.297668 box
6800122 1.295898 box
6800222 1.296387 box
6800322 1.296021 box
6800423 1.257690 box
6800522 1.283081 box
6800622 1.296082 box
6800722 1.297241 box
6800822 1.295593 box
6800922 1.296631 box
6801023 1.275330 box
6801122 1.269470 box
6801222 1.296265 box
6801322 1.296265 box
6801422 1.296265 box
6801522 1.296875 box
6801622 1.294373 box
6801723 1.250977 box
6801822 1.297791 box
6801922 1.296692 box
6802022 1.295837 box
6802122 1.296814 box
6802222 1.296326 box
6802323 1.265930 box
6802422 1.281189 box
6802522 1.296082 box
6802622 1.299072 box
6802722 1.297363 box
6802822 1.296204 box
6802923 1.293762 box
6803022 1.299866 box
6803122 1.294922 box
6803222 1.297485 box
6803322 1.291992 box
6803422 1.296082 box
6803522 1.296936 box
6803623 1.256775 box
6803722 1.286194 box
6803822 1.296143 box
6803922 1.296753 box
6804022 1.295410 box
6804122 1.296509 box
6804223 1.274170 box
6804322 1.267761 box
6804422 1.296143 box
6804522 1.296143 box
6804622 1.296875 box
6804722 1.296021 box
6804823 1.298645 box
6804922 1.244934 box
6805022 1.296204 box
6805122 1.296509 box
6805222 1.296997 box
6805322 1.296936 box
6805422 1.295837 box
6805522 1.265869 box
6805622 1.279968 box
6805722 1.296997 box
