time(ms) energy(J) hostname
55639738 1.046204 box
55639838 1.046814 box
55639938 1.046082 box
55640038 1.046753 box
55640138 1.043823 box
55640238 1.048706 box
55640338 1.047913 box
55640438 1.046021 box
55640538 1.046204 box
55640638 1.046448 box
55640738 1.043884 box
55640838 1.049011 box
55640938 1.046448 box
55641038 1.046570 box
55641138 1.046631 box
55641238 1.046936 box
55641338 1.046814 box
55641438 1.047791 box
55641538 1.044617 box
55641638 1.046936 box
55641738 1.050903 box
55641838 1.046082 box
55641938 1.046387 box
55642038 1.045288 box
55642138 1.047974 box
55642238 1.046814 box
55642338 1.046326 box
55642438 1.040955 box
55642538 1.046570 box
55642638 1.046021 box
55642738 1.044373 box
55642838 1.049438 box
55642938 1.045593 box
55643038 1.046570 box
55643138 1.046265 box
55643238 1.046814 box
55643338 1.043335 box
55643438 1.047546 box
55643538 1.046753 box
55643638 1.046814 box
55643738 1.046204 box
55643838 1.046936 box
55643938 1.044861 box
55644038 1.047852 box
55644138 1.046509 box
55644238 1.045837 box
55644338 1.046387 box
55644438 1.046265 box
55644538 1.045898 box
55644638 1.047791 box
55644738 1.044861 box
55644838 1.047058 box
55644938 1.046204 box
55645038 1.047119 box
55645138 1.045410 box
55645238 1.043213 box
55645338 1.050049 box
55645438 1.051208 box
55645538 1.045654 box
55645638 1.049438 box
55645738 1.043030 box
55645838 1.046265 box
55645938 1.038635 box
55646038 1.049133 box
55646138 1.046570 box
55646238 1.046143 box
55646338 1.046875 box
55646438 1.046143 box
55646538 1.043823 box
55646638 1.049255 box
55646738 1.046387 box
55646838 1.046326 box
55646938 1.047058 box
55647038 1.046265 box
55647138 1.044373 box
55647238 1.048523 box
55647338 1.046509 box
55647438 1.046509 box
55647538 1.046265 box
55647638 1.046448 box
55647738 1.046021 box
55647838 1.047974 box
55647938 1.045288 box
55648038 1.046631 box
55648138 1.046692 box
55648238 1.046692 box
55648338 1.045654 box
55648438 1.043945 box
55648538 1.047302 box
55648638 1.046875 box
55648738 1.045349 box
55648838 1.046997 box
55648938 1.050659 box
55649038 1.046509 box
55649138 1.043457 box
55649238 1.050354 box
55649338 1.045654 box
55649438 1.046448 box
55649538 1.042053 box
55649638 1.046326 box
55649738 1.042969 box
55649838 1.049561 box
55649938 1.046326 box
55650038 1.046448 box
55650138 1.045959 box
55650238 1.046753 box
55650338 1.043762 box
55650438 1.049194 box
55650538 1.046143 box
55650638 1.046082 box
55650738 1.046631 box
55650838 1.046204 box
55650938 1.046570 box
55651038 1.047607 box
55651138 1.044922 box
55651238 1.046509 box
55651338 1.046265 box
55651438 1.047302 box
55651538 1.046204 box
55651638 1.043640 box
55651738 1.050232 box
55651838 1.045898 box
55651938 1.046448 box
55652038 1.046753 box
55652138 1.046387 box
55652238 1.048340 box
55652338 1.044495 box
55652438 1.049194 box
55652538 1.050049 box
55652638 1.046875 box
55652738 1.048889 box
55652838 1.043213 box
55652938 1.043701 box
55653038 1.044739 box
55653138 1.046570 box
55653238 1.046631 box
55653338 1.047607 box
55653438 1.046326 box
55653538 1.044678 box
55653638 1.048035 box
55653738 1.046875 box
55653838 1.046509 box
55653938 1.046204 box
55654038 1.046143 box
55654138 1.046326 box
55654238 1.046936 box
55654338 1.045166 box
55654438 1.047668 box
55654538 1.046143 box
55654638 1.046753 box
55654738 1.045959 box
55654838 1.043701 box
55654938 1.049316 box
55655038 1.046570 box
55655138 1.046692 box
55655238 1.046204 box
55655338 1.046631 box
55655438 1.046814 box
55655538 1.043640 box
55655638 1.049072 box
55655738 1.046326 box
55655838 1.046204 box
55655938 1.046753 box
55656038 1.050415 box
55656138 1.043213 box
55656238 1.050049 box
55656338 1.048950 box
55656438 1.043823 box
55656538 1.046387 box
55656638 1.041504 box
55656738 1.043945 box
55656838 1.047974 box
55656938 1.047119 box
