time(ms) energy(J) hostname
12049129 1.247009 box
12049229 1.222290 box
12049329 1.240601 box
12049429 1.246582 box
12049529 1.245972 box
12049629 1.246338 box
12049729 1.246582 box
12049829 1.232361 box
12049929 1.232544 box
12050029 1.246521 box
12050129 1.245483 box
12050229 1.246887 box
12050329 1.246277 box
12050429 1.244995 box
12050529 1.216003 box
12050629 1.248474 box
12050729 1.247131 box
12050829 1.246094 box
12050929 1.246338 box
12051029 1.246277 box
12051129 1.228088 box
12051229 1.240234 box
12051329 1.246399 box
12051429 1.245911 box
12051529 1.246094 box
12051629 1.246826 box
12051729 1.240173 box
12051829 1.224976 box
12051929 1.250549 box
12052029 1.245972 box
12052129 1.247559 box
12052229 1.246521 box
12052329 1.245239 box
12052429 1.241333 box
12052529 1.244751 box
12052629 1.246155 box
12052729 1.246155 box
12052829 1.245728 box
12052929 1.247070 box
12053029 1.233765 box
12053129 1.233032 box
12053229 1.246521 box
12053329 1.246155 box
12053429 1.247375 box
12053529 1.246460 box
12053629 1.244263 box
12053729 1.219666 box
12053829 1.246765 box
12053929 1.245911 box
12054029 1.246643 box
12054129 1.246033 box
12054229 1.245972 box
12054329 1.231689 box
12054429 1.235291 box
12054529 1.246948 box
12054629 1.246460 box
12054729 1.246155 box
12054829 1.245972 box
12054929 1.238770 box
12055029 1.230957 box
12055129 1.245178 box
12055229 1.247131 box
12055329 1.245483 box
12055429 1.246521 box
12055529 1.249695 box
12055629 1.243835 box
12055729 1.249023 box
12055829 1.247620 box
12055929 1.245361 box
12056029 1.246338 box
12056129 1.242554 box
12056229 1.231750 box
12056329 1.237183 box
12056429 1.245789 box
12056529 1.246704 box
12056629 1.246765 box
12056729 1.246094 box
12056829 1.243896 box
12056929 1.223206 box
12057029 1.245361 box
12057129 1.247070 box
12057229 1.245789 box
12057329 1.245789 box
12057429 1.246948 box
12057529 1.229370 box
12057629 1.236877 box
12057729 1.246338 box
12057829 1.245544 box
12057929 1.246826 box
12058029 1.246765 box
12058129 1.235840 box
12058229 1.232300 box
12058329 1.245483 box
12058429 1.246887 box
12058529 1.246826 box
12058629 1.247070 box
12058729 1.244446 box
12058829 1.223694 box
12058929 1.247131 box
12059029 1.247559 box
12059129 1.249146 box
12059229 1.246216 box
12059329 1.247559 box
12059429 1.243286 box
12059529 1.247864 box
12059629 1.246948 box
12059729 1.245972 box
12059829 1.243469 box
12059929 1.246948 box
12060029 1.240234 box
12060129 1.224854 box
12060229 1.247681 box
12060329 1.245972 box
12060429 1.247009 box
12060529 1.245544 box
12060629 1.248474 box
12060729 1.224121 box
12060829 1.240906 box
12060929 1.245850 box
12061029 1.247009 box
12061129 1.246277 box
12061229 1.246094 box
12061329 1.232788 box
12061429 1.233337 box
12061529 1.245178 box
12061629 1.246826 box
12061729 1.245789 box
12061829 1.247070 box
12061929 1.245544 box
12062029 1.220581 box
12062129 1.248047 box
12062229 1.247131 box
12062329 1.246399 box
12062429 1.246277 box
12062529 1.246277 box
12062629 1.229309 box
12062729 1.240112 box
12062829 1.248962 box
12062929 1.246155 box
12063029 1.248535 box
12063129 1.245605 box
12063229 1.243042 box
12063329 1.248962 box
12063429 1.243042 box
12063529 1.246216 box
12063629 1.246277 box
12063729 1.245728 box
12063829 1.246643 box
12063929 1.221497 box
12064029 1.244812 box
12064129 1.246094 box
12064229 1.246521 box
12064329 1.246094 box
12064429 1.246338 box
12064529 1.233215 box
12064629 1.232422 box
12064729 1.246094 box
12064829 1.246521 box
12064929 1.245911 box
12065029 1.246826 box
12065129 1.248413 box
12065229 1.217102 box
12065329 1.246399 box
12065429 1.246887 box
12065529 1.246460 box
12065629 1.246033 box
12065729 1.246948 box
12065829 1.230469 box
12065929 1.237183 box
12066029 1.246338 box
12066129 1.245667 box
12066229 1.247314 box
12066329 1.245667 box
12066429 1.247192 box
12066529 1.249573 box
12066629 1.247498 box
12066729 1.244995 box
12066829 1.245483 box
12066929 1.246460 box
12067029 1.242371 box
12067129 1.224182 box
12067229 1.244934 box
12067329 1.246094 box
12067429 1.246338 box
12067529 1.246338 box
12067629 1.246765 box
12067729 1.232788 box
12067829 1.238525 box
12067929 1.245911 box
12068029 1.246094 box
12068129 1.246887 box
12068229 1.246582 box
12068329 1.244080 box
12068429 1.223816 box
12068529 1.246033 box
12068629 1.246887 box
12068729 1.246521 box
12068829 1.246094 box
12068929 1.246277 box
12069029 1.230469 box
12069129 1.234924 box
12069229 1.246521 box
12069329 1.246582 box
12069429 1.246460 box
12069529 1.245850 box
12069629 1.238892 box
12069729 1.229858 box
12069829 1.246887 box
12069929 1.245728 box
12070029 1.250427 box
12070129 1.245483 box
12070229 1.247620 box
12070329 1.244263 box
12070429 1.247681 box
12070529 1.246338 box
12070629 1.243652 box
12070729 1.245667 box
12070829 1.246704 box
12070929 1.232544 box
12071029 1.238464 box
12071129 1.246155 box
12071229 1.247131 box
12071329 1.246338 box
12071429 1.245850 box
12071529 1.240417 box
12071629 1.226501 box
12071729 1.246033 box
12071829 1.245911 box
12071929 1.246155 box
12072029 1.246643 box
12072129 1.245789 box
12072229 1.222656 box
12072329 1.237671 box
12072429 1.246643 box
12072529 1.247314 box
12072629 1.245789 box
12072729 1.246765 box
12072829 1.234924 box
12072929 1.232361 box
12073029 1.246582 box
12073129 1.246643 box
