FUNCTION, MPI_Allreduce start, 577725077 ms, 8323329
FUNCTION, MPI_Allreduce end, 577725077 ms, 8323329
FUNCTION, MPI_Allreduce start, 577727096 ms, 8323329
FUNCTION, MPI_Allreduce end, 577727096 ms, 8323329
FUNCTION, MPI_Allreduce start, 577729106 ms, 8323329
FUNCTION, MPI_Allreduce end, 577729106 ms, 8323329
FUNCTION, MPI_Allreduce start, 577731097 ms, 8323329
FUNCTION, MPI_Allreduce end, 577731098 ms, 8323329
FUNCTION, MPI_Allreduce start, 577733098 ms, 8323329
FUNCTION, MPI_Allreduce end, 577733099 ms, 8323329
FUNCTION, MPI_Allreduce start, 577735073 ms, 8323329
FUNCTION, MPI_Allreduce end, 577735073 ms, 8323329
FUNCTION, MPI_Allreduce start, 577737074 ms, 8323329
FUNCTION, MPI_Allreduce end, 577737074 ms, 8323329
FUNCTION, MPI_Allreduce start, 577739067 ms, 8323329
FUNCTION, MPI_Allreduce end, 577739067 ms, 8323329
FUNCTION, MPI_Allreduce start, 577741052 ms, 8323329
FUNCTION, MPI_Allreduce end, 577741052 ms, 8323329
FUNCTION, MPI_Allreduce start, 577743055 ms, 8323329
FUNCTION, MPI_Allreduce end, 577743055 ms, 8323329
FUNCTION, MPI_Allreduce start, 577745053 ms, 8323329
FUNCTION, MPI_Allreduce end, 577745054 ms, 8323329
FUNCTION, MPI_Allreduce start, 577747055 ms, 8323329
FUNCTION, MPI_Allreduce end, 577747055 ms, 8323329
FUNCTION, MPI_Allreduce start, 577749053 ms, 8323329
FUNCTION, MPI_Allreduce end, 577749054 ms, 8323329
FUNCTION, MPI_Allreduce start, 577751054 ms, 8323329
FUNCTION, MPI_Allreduce end, 577751054 ms, 8323329
FUNCTION, MPI_Allreduce start, 577753050 ms, 8323329
FUNCTION, MPI_Allreduce end, 577753050 ms, 8323329
FUNCTION, MPI_Allreduce start, 577755049 ms, 8323329
FUNCTION, MPI_Allreduce end, 577755049 ms, 8323329
FUNCTION, MPI_Allreduce start, 577757025 ms, 8323329
FUNCTION, MPI_Allreduce end, 577757026 ms, 8323329
FUNCTION, MPI_Allreduce start, 577758980 ms, 8323329
FUNCTION, MPI_Allreduce end, 577758981 ms, 8323329
FUNCTION, MPI_Allreduce start, 577760954 ms, 8323329
FUNCTION, MPI_Allreduce end, 577760955 ms, 8323329
FUNCTION, MPI_Allreduce start, 577762944 ms, 8323329
FUNCTION, MPI_Allreduce end, 577762945 ms, 8323329
FUNCTION, MPI_Allreduce start, 577764933 ms, 8323329
FUNCTION, MPI_Allreduce end, 577764934 ms, 8323329
FUNCTION, MPI_Allreduce start, 577766921 ms, 8323329
FUNCTION, MPI_Allreduce end, 577766921 ms, 8323329
FUNCTION, MPI_Allreduce start, 577768906 ms, 8323329
FUNCTION, MPI_Allreduce end, 577768906 ms, 8323329
FUNCTION, MPI_Allreduce start, 577770886 ms, 8323329
FUNCTION, MPI_Allreduce end, 577770886 ms, 8323329
FUNCTION, MPI_Allreduce start, 577772851 ms, 8323329
FUNCTION, MPI_Allreduce end, 577772851 ms, 8323329
FUNCTION, MPI_Allreduce start, 577772909 ms, 8323329
FUNCTION, MPI_Allreduce end, 577772910 ms, 8323329
FUNCTION, MPI_Allreduce start, 577772937 ms, 8323329
FUNCTION, MPI_Allreduce end, 577772937 ms, 8323329
FUNCTION, MPI_Allreduce start, 577772964 ms, 8323329
FUNCTION, MPI_Allreduce end, 577772964 ms, 8323329
FUNCTION, MPI_Allreduce start, 577772991 ms, 8323329
FUNCTION, MPI_Allreduce end, 577772992 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773019 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773019 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773046 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773046 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773074 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773074 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773101 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773101 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773128 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773129 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773155 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773156 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773183 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773183 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773210 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773211 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773238 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773238 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773265 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773265 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773292 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773293 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773320 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773320 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773347 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773347 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773374 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773375 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773402 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773402 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773429 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773429 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773456 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773457 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773484 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773484 ms, 8323329
FUNCTION, MPI_Allreduce start, 577773511 ms, 8323329
FUNCTION, MPI_Allreduce end, 577773516 ms, 8323329
FUNCTION, MPI_Allreduce start, 577775469 ms, 8323329
FUNCTION, MPI_Allreduce end, 577775469 ms, 8323329
FUNCTION, MPI_Allreduce start, 577777448 ms, 8323329
FUNCTION, MPI_Allreduce end, 577777449 ms, 8323329
FUNCTION, MPI_Allreduce start, 577779407 ms, 8323329
FUNCTION, MPI_Allreduce end, 577779407 ms, 8323329
FUNCTION, MPI_Allreduce start, 577781358 ms, 8323329
FUNCTION, MPI_Allreduce end, 577781358 ms, 8323329
FUNCTION, MPI_Allreduce start, 577783312 ms, 8323329
FUNCTION, MPI_Allreduce end, 577783312 ms, 8323329
FUNCTION, MPI_Allreduce start, 577785257 ms, 8323329
FUNCTION, MPI_Allreduce end, 577785257 ms, 8323329
FUNCTION, MPI_Allreduce start, 577787203 ms, 8323329
FUNCTION, MPI_Allreduce end, 577787203 ms, 8323329
FUNCTION, MPI_Allreduce start, 577789189 ms, 8323329
FUNCTION, MPI_Allreduce end, 577789189 ms, 8323329
FUNCTION, MPI_Allreduce start, 577791142 ms, 8323329
FUNCTION, MPI_Allreduce end, 577791143 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793112 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793112 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793148 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793148 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793175 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793176 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793202 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793203 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793230 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793230 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793257 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793257 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793284 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793284 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793311 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793311 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793338 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793339 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793365 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793366 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793392 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793393 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793420 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793420 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793447 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793447 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793474 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793474 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793501 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793501 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793528 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793528 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793555 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793556 ms, 8323329
FUNCTION, MPI_Allreduce start, 577793582 ms, 8323329
FUNCTION, MPI_Allreduce end, 577793583 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795507 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795507 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795569 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795570 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795596 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795597 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795623 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795624 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795651 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795651 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795678 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795678 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795705 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795705 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795732 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795732 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795759 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795760 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795786 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795787 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795813 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795814 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795840 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795841 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795868 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795868 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795895 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795895 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795922 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795922 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795949 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795949 ms, 8323329
FUNCTION, MPI_Allreduce start, 577795976 ms, 8323329
FUNCTION, MPI_Allreduce end, 577795977 ms, 8323329
FUNCTION, MPI_Allreduce start, 577796003 ms, 8323329
FUNCTION, MPI_Allreduce end, 577796008 ms, 8323329
FUNCTION, MPI_Allreduce start, 577797956 ms, 8323329
FUNCTION, MPI_Allreduce end, 577797956 ms, 8323329
FUNCTION, MPI_Allreduce start, 577799906 ms, 8323329
FUNCTION, MPI_Allreduce end, 577799906 ms, 8323329
FUNCTION, MPI_Allreduce start, 577801859 ms, 8323329
FUNCTION, MPI_Allreduce end, 577801860 ms, 8323329
FUNCTION, MPI_Allreduce start, 577803813 ms, 8323329
FUNCTION, MPI_Allreduce end, 577803813 ms, 8323329
FUNCTION, MPI_Allreduce start, 577805779 ms, 8323329
FUNCTION, MPI_Allreduce end, 577805779 ms, 8323329
FUNCTION, MPI_Allreduce start, 577807753 ms, 8323329
FUNCTION, MPI_Allreduce end, 577807753 ms, 8323329
FUNCTION, MPI_Allreduce start, 577809731 ms, 8323329
FUNCTION, MPI_Allreduce end, 577809731 ms, 8323329
FUNCTION, MPI_Allreduce start, 577811718 ms, 8323329
FUNCTION, MPI_Allreduce end, 577811719 ms, 8323329
FUNCTION, MPI_Allreduce start, 577813723 ms, 8323329
FUNCTION, MPI_Allreduce end, 577813725 ms, 8323329
FUNCTION, MPI_Allreduce start, 577815722 ms, 8323329
FUNCTION, MPI_Allreduce end, 577815723 ms, 8323329
FUNCTION, MPI_Allreduce start, 577817731 ms, 8323329
FUNCTION, MPI_Allreduce end, 577817731 ms, 8323329
FUNCTION, MPI_Allreduce start, 577819734 ms, 8323329
FUNCTION, MPI_Allreduce end, 577819734 ms, 8323329
FUNCTION, MPI_Allreduce start, 577821728 ms, 8323329
FUNCTION, MPI_Allreduce end, 577821728 ms, 8323329
FUNCTION, MPI_Allreduce start, 577823728 ms, 8323329
FUNCTION, MPI_Allreduce end, 577823729 ms, 8323329
FUNCTION, MPI_Allreduce start, 577825719 ms, 8323329
FUNCTION, MPI_Allreduce end, 577825719 ms, 8323329
FUNCTION, MPI_Allreduce start, 577827708 ms, 8323329
FUNCTION, MPI_Allreduce end, 577827708 ms, 8323329
FUNCTION, MPI_Allreduce start, 577829700 ms, 8323329
FUNCTION, MPI_Allreduce end, 577829700 ms, 8323329
FUNCTION, MPI_Allreduce start, 577831701 ms, 8323329
FUNCTION, MPI_Allreduce end, 577831701 ms, 8323329
FUNCTION, MPI_Allreduce start, 577833687 ms, 8323329
FUNCTION, MPI_Allreduce end, 577833688 ms, 8323329
FUNCTION, MPI_Allreduce start, 577835666 ms, 8323329
FUNCTION, MPI_Allreduce end, 577835666 ms, 8323329
FUNCTION, MPI_Allreduce start, 577837630 ms, 8323329
FUNCTION, MPI_Allreduce end, 577837630 ms, 8323329
FUNCTION, MPI_Allreduce start, 577839585 ms, 8323329
FUNCTION, MPI_Allreduce end, 577839585 ms, 8323329
FUNCTION, MPI_Allreduce start, 577841545 ms, 8323329
FUNCTION, MPI_Allreduce end, 577841546 ms, 8323329
FUNCTION, MPI_Allreduce start, 577843523 ms, 8323329
FUNCTION, MPI_Allreduce end, 577843523 ms, 8323329
FUNCTION, MPI_Allreduce start, 577845479 ms, 8323329
FUNCTION, MPI_Allreduce end, 577845479 ms, 8323329
FUNCTION, MPI_Allreduce start, 577847460 ms, 8323329
FUNCTION, MPI_Allreduce end, 577847460 ms, 8323329
FUNCTION, MPI_Allreduce start, 577849432 ms, 8323329
FUNCTION, MPI_Allreduce end, 577849433 ms, 8323329
FUNCTION, MPI_Allreduce start, 577851407 ms, 8323329
FUNCTION, MPI_Allreduce end, 577851407 ms, 8323329
FUNCTION, MPI_Allreduce start, 577853382 ms, 8323329
FUNCTION, MPI_Allreduce end, 577853382 ms, 8323329
FUNCTION, MPI_Allreduce start, 577855356 ms, 8323329
FUNCTION, MPI_Allreduce end, 577855356 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857307 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857307 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857531 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857531 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857558 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857559 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857586 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857586 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857613 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857614 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857641 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857641 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857669 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857669 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857696 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857697 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857724 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857724 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857751 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857752 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857779 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857779 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857807 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857807 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857834 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857835 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857862 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857862 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857890 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857890 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857917 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857917 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857945 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857945 ms, 8323329
FUNCTION, MPI_Allreduce start, 577857972 ms, 8323329
FUNCTION, MPI_Allreduce end, 577857973 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858000 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858000 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858028 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858028 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858055 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858056 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858083 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858083 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858111 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858111 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858138 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858139 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858166 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858167 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858194 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858194 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858222 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858222 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858249 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858250 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858277 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858277 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858305 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858305 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858332 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858333 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858360 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858360 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858387 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858388 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858415 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858415 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858443 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858443 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858470 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858471 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858498 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858498 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858526 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858526 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858553 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858553 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858581 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858581 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858608 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858609 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858636 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858636 ms, 8323329
FUNCTION, MPI_Allreduce start, 577858668 ms, 8323329
FUNCTION, MPI_Allreduce end, 577858669 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860631 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860631 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860680 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860681 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860708 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860708 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860735 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860735 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860762 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860762 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860789 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860790 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860817 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860817 ms, 8323329
FUNCTION, MPI_Allreduce start, 577860844 ms, 8323329
FUNCTION, MPI_Allreduce end, 577860844 ms, 8323329
FUNCTION, MPI_Reduce start, 577860871 ms, 8323329
FUNCTION, MPI_Reduce end, 577860872 ms, 8323329
