ENERGY, 12533.720459 joules, 577441854 ms, plat
ENERGY, 12533.720459 joules, 577441854 ms, plat.node0
ENERGY, 12540.063690 joules, 577441954 ms, plat
ENERGY, 12540.063690 joules, 577441954 ms, plat.node0
ENERGY, 12546.338501 joules, 577442054 ms, plat
ENERGY, 12546.338501 joules, 577442054 ms, plat.node0
ENERGY, 12552.679504 joules, 577442154 ms, plat
ENERGY, 12552.679504 joules, 577442154 ms, plat.node0
ENERGY, 12559.015991 joules, 577442254 ms, plat
ENERGY, 12559.015991 joules, 577442254 ms, plat.node0
ENERGY, 12565.351379 joules, 577442354 ms, plat
ENERGY, 12565.351379 joules, 577442354 ms, plat.node0
ENERGY, 12571.739502 joules, 577442455 ms, plat
ENERGY, 12571.739502 joules, 577442455 ms, plat.node0
ENERGY, 12578.137451 joules, 577442555 ms, plat
ENERGY, 12578.137451 joules, 577442555 ms, plat.node0
ENERGY, 12584.411316 joules, 577442655 ms, plat
ENERGY, 12584.411316 joules, 577442655 ms, plat.node0
ENERGY, 12590.755249 joules, 577442755 ms, plat
ENERGY, 12590.755249 joules, 577442755 ms, plat.node0
ENERGY, 12597.099274 joules, 577442855 ms, plat
ENERGY, 12597.099274 joules, 577442855 ms, plat.node0
ENERGY, 12603.444092 joules, 577442955 ms, plat
ENERGY, 12603.444092 joules, 577442955 ms, plat.node0
ENERGY, 12609.789368 joules, 577443055 ms, plat
ENERGY, 12609.789368 joules, 577443055 ms, plat.node0
ENERGY, 12616.069122 joules, 577443155 ms, plat
ENERGY, 12616.132294 joules, 577443155 ms, plat.node0
ENERGY, 12622.412292 joules, 577443255 ms, plat
ENERGY, 12622.412292 joules, 577443255 ms, plat.node0
ENERGY, 12628.757751 joules, 577443355 ms, plat
ENERGY, 12628.757751 joules, 577443355 ms, plat.node0
ENERGY, 12635.104279 joules, 577443455 ms, plat
ENERGY, 12635.104279 joules, 577443455 ms, plat.node0
ENERGY, 12641.448364 joules, 577443556 ms, plat
ENERGY, 12641.448364 joules, 577443556 ms, plat.node0
ENERGY, 12647.728455 joules, 577443656 ms, plat
ENERGY, 12647.728455 joules, 577443656 ms, plat.node0
ENERGY, 12654.070038 joules, 577443756 ms, plat
ENERGY, 12654.070038 joules, 577443756 ms, plat.node0
ENERGY, 12660.413452 joules, 577443856 ms, plat
ENERGY, 12660.413452 joules, 577443856 ms, plat.node0
ENERGY, 12666.757599 joules, 577443956 ms, plat
ENERGY, 12666.757599 joules, 577443956 ms, plat.node0
ENERGY, 12673.097626 joules, 577444056 ms, plat
ENERGY, 12673.097626 joules, 577444056 ms, plat.node0
ENERGY, 12679.441956 joules, 577444156 ms, plat
ENERGY, 12679.441956 joules, 577444156 ms, plat.node0
ENERGY, 12685.720459 joules, 577444256 ms, plat
ENERGY, 12685.720459 joules, 577444256 ms, plat.node0
ENERGY, 12692.052216 joules, 577444356 ms, plat
ENERGY, 12692.052216 joules, 577444356 ms, plat.node0
ENERGY, 12698.504242 joules, 577444456 ms, plat
ENERGY, 12698.504242 joules, 577444456 ms, plat.node0
ENERGY, 12704.850067 joules, 577444556 ms, plat
ENERGY, 12704.850067 joules, 577444556 ms, plat.node0
ENERGY, 12711.197479 joules, 577444656 ms, plat
ENERGY, 12711.197479 joules, 577444656 ms, plat.node0
ENERGY, 12717.542175 joules, 577444757 ms, plat
ENERGY, 12717.542175 joules, 577444757 ms, plat.node0
ENERGY, 12723.821594 joules, 577444857 ms, plat
ENERGY, 12723.821594 joules, 577444857 ms, plat.node0
ENERGY, 12730.166016 joules, 577444957 ms, plat
ENERGY, 12730.166016 joules, 577444957 ms, plat.node0
ENERGY, 12736.509827 joules, 577445057 ms, plat
ENERGY, 12736.509827 joules, 577445057 ms, plat.node0
ENERGY, 12742.856049 joules, 577445157 ms, plat
ENERGY, 12742.856049 joules, 577445157 ms, plat.node0
ENERGY, 12749.203491 joules, 577445257 ms, plat
ENERGY, 12749.203491 joules, 577445257 ms, plat.node0
ENERGY, 12755.490051 joules, 577445357 ms, plat
ENERGY, 12755.490051 joules, 577445357 ms, plat.node0
ENERGY, 12761.838959 joules, 577445457 ms, plat
ENERGY, 12761.838959 joules, 577445457 ms, plat.node0
ENERGY, 12768.184631 joules, 577445557 ms, plat
ENERGY, 12768.184631 joules, 577445557 ms, plat.node0
ENERGY, 12774.533142 joules, 577445657 ms, plat
ENERGY, 12774.533142 joules, 577445657 ms, plat.node0
ENERGY, 12780.883789 joules, 577445757 ms, plat
ENERGY, 12780.883789 joules, 577445757 ms, plat.node0
ENERGY, 12787.234253 joules, 577445857 ms, plat
ENERGY, 12787.234253 joules, 577445857 ms, plat.node0
ENERGY, 12793.515564 joules, 577445957 ms, plat
ENERGY, 12793.515564 joules, 577445957 ms, plat.node0
ENERGY, 12799.859192 joules, 577446058 ms, plat
ENERGY, 12799.859192 joules, 577446058 ms, plat.node0
ENERGY, 12806.202881 joules, 577446158 ms, plat
ENERGY, 12806.202881 joules, 577446158 ms, plat.node0
ENERGY, 12812.541840 joules, 577446258 ms, plat
ENERGY, 12812.541840 joules, 577446258 ms, plat.node0
ENERGY, 12818.909882 joules, 577446358 ms, plat
ENERGY, 12818.909882 joules, 577446358 ms, plat.node0
ENERGY, 12825.341370 joules, 577446458 ms, plat
ENERGY, 12825.341370 joules, 577446458 ms, plat.node0
ENERGY, 12831.625336 joules, 577446558 ms, plat
ENERGY, 12831.625336 joules, 577446558 ms, plat.node0
ENERGY, 12837.974670 joules, 577446658 ms, plat
ENERGY, 12837.974670 joules, 577446658 ms, plat.node0
ENERGY, 12844.319885 joules, 577446758 ms, plat
ENERGY, 12844.319885 joules, 577446758 ms, plat.node0
ENERGY, 12850.637177 joules, 577446858 ms, plat
ENERGY, 12850.637177 joules, 577446858 ms, plat.node0
ENERGY, 12856.853760 joules, 577446958 ms, plat
ENERGY, 12856.853760 joules, 577446958 ms, plat.node0
ENERGY, 12862.988403 joules, 577447058 ms, plat
ENERGY, 12862.988403 joules, 577447058 ms, plat.node0
ENERGY, 12869.208954 joules, 577447159 ms, plat
ENERGY, 12869.208954 joules, 577447159 ms, plat.node0
ENERGY, 12875.384705 joules, 577447259 ms, plat
ENERGY, 12875.384705 joules, 577447259 ms, plat.node0
ENERGY, 12881.471069 joules, 577447359 ms, plat
ENERGY, 12881.471069 joules, 577447359 ms, plat.node0
ENERGY, 12887.688507 joules, 577447459 ms, plat
ENERGY, 12887.688507 joules, 577447459 ms, plat.node0
ENERGY, 12893.876160 joules, 577447559 ms, plat
ENERGY, 12893.876160 joules, 577447559 ms, plat.node0
ENERGY, 12900.123840 joules, 577447659 ms, plat
ENERGY, 12900.123840 joules, 577447659 ms, plat.node0
ENERGY, 12906.370605 joules, 577447759 ms, plat
ENERGY, 12906.370605 joules, 577447759 ms, plat.node0
ENERGY, 12912.616608 joules, 577447859 ms, plat
ENERGY, 12912.616608 joules, 577447859 ms, plat.node0
ENERGY, 12918.863098 joules, 577447959 ms, plat
ENERGY, 12918.863098 joules, 577447959 ms, plat.node0
ENERGY, 12925.109619 joules, 577448059 ms, plat
ENERGY, 12925.109619 joules, 577448059 ms, plat.node0
ENERGY, 12931.293121 joules, 577448159 ms, plat
ENERGY, 12931.356110 joules, 577448159 ms, plat.node0
ENERGY, 12937.427704 joules, 577448259 ms, plat
ENERGY, 12937.427704 joules, 577448260 ms, plat.node0
ENERGY, 12943.497345 joules, 577448360 ms, plat
ENERGY, 12943.497345 joules, 577448360 ms, plat.node0
ENERGY, 12949.806793 joules, 577448460 ms, plat
ENERGY, 12949.806793 joules, 577448460 ms, plat.node0
ENERGY, 12956.085785 joules, 577448560 ms, plat
ENERGY, 12956.085785 joules, 577448560 ms, plat.node0
ENERGY, 12962.363892 joules, 577448660 ms, plat
ENERGY, 12962.363892 joules, 577448660 ms, plat.node0
ENERGY, 12968.642914 joules, 577448760 ms, plat
ENERGY, 12968.642914 joules, 577448760 ms, plat.node0
ENERGY, 12974.858612 joules, 577448860 ms, plat
ENERGY, 12974.858612 joules, 577448860 ms, plat.node0
ENERGY, 12981.138702 joules, 577448960 ms, plat
ENERGY, 12981.138702 joules, 577448960 ms, plat.node0
ENERGY, 12987.416443 joules, 577449060 ms, plat
ENERGY, 12987.416443 joules, 577449060 ms, plat.node0
ENERGY, 12993.693756 joules, 577449160 ms, plat
ENERGY, 12993.693756 joules, 577449160 ms, plat.node0
ENERGY, 12999.974701 joules, 577449260 ms, plat
ENERGY, 12999.974701 joules, 577449260 ms, plat.node0
ENERGY, 13006.160797 joules, 577449361 ms, plat
ENERGY, 13006.160797 joules, 577449361 ms, plat.node0
ENERGY, 13012.341309 joules, 577449461 ms, plat
ENERGY, 13012.341309 joules, 577449461 ms, plat.node0
ENERGY, 13018.621857 joules, 577449561 ms, plat
ENERGY, 13018.621857 joules, 577449561 ms, plat.node0
ENERGY, 13024.898376 joules, 577449661 ms, plat
ENERGY, 13024.898376 joules, 577449661 ms, plat.node0
ENERGY, 13031.175110 joules, 577449761 ms, plat
ENERGY, 13031.175110 joules, 577449761 ms, plat.node0
ENERGY, 13037.451019 joules, 577449861 ms, plat
ENERGY, 13037.451019 joules, 577449861 ms, plat.node0
ENERGY, 13043.670410 joules, 577449961 ms, plat
ENERGY, 13043.670410 joules, 577449961 ms, plat.node0
ENERGY, 13049.951782 joules, 577450061 ms, plat
ENERGY, 13049.951782 joules, 577450061 ms, plat.node0
ENERGY, 13056.233032 joules, 577450161 ms, plat
ENERGY, 13056.233032 joules, 577450161 ms, plat.node0
ENERGY, 13062.507568 joules, 577450261 ms, plat
ENERGY, 13062.507568 joules, 577450261 ms, plat.node0
ENERGY, 13068.862091 joules, 577450361 ms, plat
ENERGY, 13068.862091 joules, 577450361 ms, plat.node0
ENERGY, 13075.130676 joules, 577450462 ms, plat
ENERGY, 13075.130676 joules, 577450462 ms, plat.node0
ENERGY, 13081.343597 joules, 577450562 ms, plat
ENERGY, 13081.343597 joules, 577450562 ms, plat.node0
ENERGY, 13087.618774 joules, 577450662 ms, plat
ENERGY, 13087.618774 joules, 577450662 ms, plat.node0
ENERGY, 13093.896606 joules, 577450762 ms, plat
ENERGY, 13093.896606 joules, 577450762 ms, plat.node0
ENERGY, 13100.172821 joules, 577450862 ms, plat
ENERGY, 13100.172821 joules, 577450862 ms, plat.node0
ENERGY, 13106.449219 joules, 577450962 ms, plat
ENERGY, 13106.449219 joules, 577450962 ms, plat.node0
ENERGY, 13112.664734 joules, 577451062 ms, plat
ENERGY, 13112.664734 joules, 577451062 ms, plat.node0
ENERGY, 13118.943665 joules, 577451162 ms, plat
ENERGY, 13118.943665 joules, 577451162 ms, plat.node0
ENERGY, 13125.224762 joules, 577451262 ms, plat
ENERGY, 13125.224762 joules, 577451262 ms, plat.node0
ENERGY, 13131.501221 joules, 577451362 ms, plat
ENERGY, 13131.501221 joules, 577451362 ms, plat.node0
ENERGY, 13137.694916 joules, 577451462 ms, plat
ENERGY, 13137.694916 joules, 577451462 ms, plat.node0
ENERGY, 13143.974823 joules, 577451562 ms, plat
ENERGY, 13143.974823 joules, 577451562 ms, plat.node0
ENERGY, 13150.194153 joules, 577451663 ms, plat
ENERGY, 13150.194153 joules, 577451663 ms, plat.node0
ENERGY, 13156.473755 joules, 577451763 ms, plat
ENERGY, 13156.473755 joules, 577451763 ms, plat.node0
ENERGY, 13162.752167 joules, 577451863 ms, plat
ENERGY, 13162.752167 joules, 577451863 ms, plat.node0
ENERGY, 13169.031281 joules, 577451963 ms, plat
ENERGY, 13169.031281 joules, 577451963 ms, plat.node0
ENERGY, 13175.307678 joules, 577452063 ms, plat
ENERGY, 13175.307678 joules, 577452063 ms, plat.node0
ENERGY, 13181.521362 joules, 577452163 ms, plat
ENERGY, 13181.521362 joules, 577452163 ms, plat.node0
ENERGY, 13187.793427 joules, 577452263 ms, plat
ENERGY, 13187.793427 joules, 577452263 ms, plat.node0
ENERGY, 13194.145447 joules, 577452363 ms, plat
ENERGY, 13194.145447 joules, 577452363 ms, plat.node0
ENERGY, 13200.423126 joules, 577452463 ms, plat
ENERGY, 13200.423126 joules, 577452463 ms, plat.node0
ENERGY, 13206.697540 joules, 577452563 ms, plat
ENERGY, 13206.697540 joules, 577452563 ms, plat.node0
ENERGY, 13212.972198 joules, 577452663 ms, plat
ENERGY, 13212.972198 joules, 577452663 ms, plat.node0
ENERGY, 13219.183380 joules, 577452763 ms, plat
ENERGY, 13219.247009 joules, 577452763 ms, plat.node0
ENERGY, 13225.458496 joules, 577452864 ms, plat
ENERGY, 13225.458496 joules, 577452864 ms, plat.node0
ENERGY, 13231.734863 joules, 577452964 ms, plat
ENERGY, 13231.734863 joules, 577452964 ms, plat.node0
ENERGY, 13238.013489 joules, 577453064 ms, plat
ENERGY, 13238.013489 joules, 577453064 ms, plat.node0
ENERGY, 13244.288940 joules, 577453164 ms, plat
ENERGY, 13244.288940 joules, 577453164 ms, plat.node0
ENERGY, 13250.568939 joules, 577453264 ms, plat
ENERGY, 13250.568939 joules, 577453264 ms, plat.node0
ENERGY, 13256.786224 joules, 577453364 ms, plat
ENERGY, 13256.786224 joules, 577453364 ms, plat.node0
ENERGY, 13263.066254 joules, 577453464 ms, plat
ENERGY, 13263.066254 joules, 577453464 ms, plat.node0
ENERGY, 13269.349945 joules, 577453564 ms, plat
ENERGY, 13269.349945 joules, 577453564 ms, plat.node0
ENERGY, 13275.630646 joules, 577453664 ms, plat
ENERGY, 13275.630646 joules, 577453664 ms, plat.node0
ENERGY, 13281.911072 joules, 577453764 ms, plat
ENERGY, 13281.911072 joules, 577453764 ms, plat.node0
ENERGY, 13288.124512 joules, 577453864 ms, plat
ENERGY, 13288.124512 joules, 577453864 ms, plat.node0
ENERGY, 13294.404968 joules, 577453964 ms, plat
ENERGY, 13294.404968 joules, 577453964 ms, plat.node0
ENERGY, 13300.685272 joules, 577454064 ms, plat
ENERGY, 13300.685272 joules, 577454064 ms, plat.node0
ENERGY, 13306.963623 joules, 577454165 ms, plat
ENERGY, 13306.963623 joules, 577454165 ms, plat.node0
ENERGY, 13313.131042 joules, 577454265 ms, plat
ENERGY, 13313.131042 joules, 577454265 ms, plat.node0
ENERGY, 13319.470917 joules, 577454365 ms, plat
ENERGY, 13319.470917 joules, 577454365 ms, plat.node0
ENERGY, 13325.696686 joules, 577454465 ms, plat
ENERGY, 13325.696686 joules, 577454465 ms, plat.node0
ENERGY, 13331.975555 joules, 577454565 ms, plat
ENERGY, 13331.975555 joules, 577454565 ms, plat.node0
ENERGY, 13338.257996 joules, 577454665 ms, plat
ENERGY, 13338.257996 joules, 577454665 ms, plat.node0
ENERGY, 13344.543213 joules, 577454765 ms, plat
ENERGY, 13344.543213 joules, 577454765 ms, plat.node0
ENERGY, 13350.822906 joules, 577454865 ms, plat
ENERGY, 13350.822906 joules, 577454865 ms, plat.node0
ENERGY, 13357.037994 joules, 577454965 ms, plat
ENERGY, 13357.037994 joules, 577454965 ms, plat.node0
ENERGY, 13363.311035 joules, 577455065 ms, plat
ENERGY, 13363.311035 joules, 577455065 ms, plat.node0
ENERGY, 13369.536407 joules, 577455165 ms, plat
ENERGY, 13369.536407 joules, 577455165 ms, plat.node0
ENERGY, 13375.817505 joules, 577455266 ms, plat
ENERGY, 13375.817505 joules, 577455266 ms, plat.node0
ENERGY, 13382.093384 joules, 577455366 ms, plat
ENERGY, 13382.093384 joules, 577455366 ms, plat.node0
ENERGY, 13388.373352 joules, 577455466 ms, plat
ENERGY, 13388.373352 joules, 577455466 ms, plat.node0
ENERGY, 13394.590668 joules, 577455566 ms, plat
ENERGY, 13394.590668 joules, 577455566 ms, plat.node0
ENERGY, 13400.872345 joules, 577455666 ms, plat
ENERGY, 13400.872345 joules, 577455666 ms, plat.node0
ENERGY, 13407.150696 joules, 577455766 ms, plat
ENERGY, 13407.150696 joules, 577455766 ms, plat.node0
ENERGY, 13413.431152 joules, 577455866 ms, plat
ENERGY, 13413.431152 joules, 577455866 ms, plat.node0
ENERGY, 13419.708954 joules, 577455966 ms, plat
ENERGY, 13419.708954 joules, 577455966 ms, plat.node0
ENERGY, 13425.988861 joules, 577456066 ms, plat
ENERGY, 13425.988861 joules, 577456066 ms, plat.node0
ENERGY, 13432.202759 joules, 577456166 ms, plat
ENERGY, 13432.202759 joules, 577456166 ms, plat.node0
ENERGY, 13438.480377 joules, 577456266 ms, plat
ENERGY, 13438.480377 joules, 577456266 ms, plat.node0
ENERGY, 13444.835876 joules, 577456366 ms, plat
ENERGY, 13444.835876 joules, 577456366 ms, plat.node0
ENERGY, 13450.994385 joules, 577456467 ms, plat
ENERGY, 13450.994385 joules, 577456467 ms, plat.node0
ENERGY, 13457.190033 joules, 577456567 ms, plat
ENERGY, 13457.190033 joules, 577456567 ms, plat.node0
ENERGY, 13463.376892 joules, 577456667 ms, plat
ENERGY, 13463.376892 joules, 577456667 ms, plat.node0
ENERGY, 13469.639160 joules, 577456767 ms, plat
ENERGY, 13469.639160 joules, 577456767 ms, plat.node0
ENERGY, 13475.726013 joules, 577456867 ms, plat
ENERGY, 13475.726013 joules, 577456867 ms, plat.node0
ENERGY, 13481.941986 joules, 577456967 ms, plat
ENERGY, 13481.941986 joules, 577456967 ms, plat.node0
ENERGY, 13488.220764 joules, 577457067 ms, plat
ENERGY, 13488.220764 joules, 577457067 ms, plat.node0
ENERGY, 13494.506134 joules, 577457167 ms, plat
ENERGY, 13494.506134 joules, 577457167 ms, plat.node0
ENERGY, 13500.502380 joules, 577457267 ms, plat
ENERGY, 13500.502380 joules, 577457267 ms, plat.node0
ENERGY, 13506.424011 joules, 577457367 ms, plat
ENERGY, 13506.424011 joules, 577457367 ms, plat.node0
ENERGY, 13512.451996 joules, 577457467 ms, plat
ENERGY, 13512.451996 joules, 577457467 ms, plat.node0
ENERGY, 13518.662811 joules, 577457567 ms, plat
ENERGY, 13518.662811 joules, 577457567 ms, plat.node0
ENERGY, 13524.906799 joules, 577457668 ms, plat
ENERGY, 13524.906799 joules, 577457668 ms, plat.node0
ENERGY, 13531.096771 joules, 577457768 ms, plat
ENERGY, 13531.096771 joules, 577457768 ms, plat.node0
ENERGY, 13537.350647 joules, 577457868 ms, plat
ENERGY, 13537.350647 joules, 577457868 ms, plat.node0
ENERGY, 13543.591797 joules, 577457968 ms, plat
ENERGY, 13543.591797 joules, 577457968 ms, plat.node0
ENERGY, 13549.835663 joules, 577458068 ms, plat
ENERGY, 13549.835663 joules, 577458068 ms, plat.node0
ENERGY, 13556.081238 joules, 577458168 ms, plat
ENERGY, 13556.081238 joules, 577458168 ms, plat.node0
ENERGY, 13562.064423 joules, 577458268 ms, plat
ENERGY, 13562.064423 joules, 577458268 ms, plat.node0
ENERGY, 13568.185120 joules, 577458368 ms, plat
ENERGY, 13568.185120 joules, 577458368 ms, plat.node0
ENERGY, 13574.152771 joules, 577458468 ms, plat
ENERGY, 13574.152771 joules, 577458468 ms, plat.node0
ENERGY, 13580.327789 joules, 577458568 ms, plat
ENERGY, 13580.327789 joules, 577458568 ms, plat.node0
ENERGY, 13586.541290 joules, 577458668 ms, plat
ENERGY, 13586.541290 joules, 577458668 ms, plat.node0
ENERGY, 13592.787262 joules, 577458768 ms, plat
ENERGY, 13592.787262 joules, 577458768 ms, plat.node0
ENERGY, 13599.032898 joules, 577458869 ms, plat
ENERGY, 13599.032898 joules, 577458869 ms, plat.node0
ENERGY, 13605.267365 joules, 577458969 ms, plat
ENERGY, 13605.267365 joules, 577458969 ms, plat.node0
ENERGY, 13611.578735 joules, 577459069 ms, plat
ENERGY, 13611.578735 joules, 577459069 ms, plat.node0
ENERGY, 13617.892548 joules, 577459169 ms, plat
ENERGY, 13617.892548 joules, 577459169 ms, plat.node0
ENERGY, 13624.205475 joules, 577459269 ms, plat
ENERGY, 13624.205475 joules, 577459269 ms, plat.node0
ENERGY, 13630.520325 joules, 577459369 ms, plat
ENERGY, 13630.520325 joules, 577459369 ms, plat.node0
ENERGY, 13636.772858 joules, 577459469 ms, plat
ENERGY, 13636.772858 joules, 577459469 ms, plat.node0
ENERGY, 13643.090302 joules, 577459569 ms, plat
ENERGY, 13643.090302 joules, 577459569 ms, plat.node0
ENERGY, 13649.406555 joules, 577459669 ms, plat
ENERGY, 13649.406555 joules, 577459669 ms, plat.node0
ENERGY, 13655.718536 joules, 577459769 ms, plat
ENERGY, 13655.718536 joules, 577459769 ms, plat.node0
ENERGY, 13662.041534 joules, 577459869 ms, plat
ENERGY, 13662.041534 joules, 577459869 ms, plat.node0
ENERGY, 13668.366089 joules, 577459969 ms, plat
ENERGY, 13668.366089 joules, 577459969 ms, plat.node0
ENERGY, 13674.616302 joules, 577460070 ms, plat
ENERGY, 13674.616302 joules, 577460070 ms, plat.node0
ENERGY, 13680.930817 joules, 577460170 ms, plat
ENERGY, 13680.930817 joules, 577460170 ms, plat.node0
ENERGY, 13687.235748 joules, 577460270 ms, plat
ENERGY, 13687.235748 joules, 577460270 ms, plat.node0
ENERGY, 13693.647461 joules, 577460370 ms, plat
ENERGY, 13693.647461 joules, 577460370 ms, plat.node0
ENERGY, 13699.933563 joules, 577460470 ms, plat
ENERGY, 13699.933563 joules, 577460470 ms, plat.node0
ENERGY, 13706.149078 joules, 577460570 ms, plat
ENERGY, 13706.149078 joules, 577460570 ms, plat.node0
ENERGY, 13712.425995 joules, 577460670 ms, plat
ENERGY, 13712.425995 joules, 577460670 ms, plat.node0
ENERGY, 13718.705109 joules, 577460770 ms, plat
ENERGY, 13718.705109 joules, 577460770 ms, plat.node0
ENERGY, 13724.985992 joules, 577460870 ms, plat
ENERGY, 13724.985992 joules, 577460870 ms, plat.node0
ENERGY, 13731.268280 joules, 577460970 ms, plat
ENERGY, 13731.268280 joules, 577460970 ms, plat.node0
ENERGY, 13737.547211 joules, 577461070 ms, plat
ENERGY, 13737.547211 joules, 577461070 ms, plat.node0
ENERGY, 13743.762085 joules, 577461170 ms, plat
ENERGY, 13743.762085 joules, 577461170 ms, plat.node0
ENERGY, 13750.038696 joules, 577461271 ms, plat
ENERGY, 13750.038696 joules, 577461271 ms, plat.node0
ENERGY, 13756.322266 joules, 577461371 ms, plat
ENERGY, 13756.322266 joules, 577461371 ms, plat.node0
