time(ms) energy(J) hostname
63815089 1.296631 box
63815189 1.296814 box
63815289 1.297058 box
63815389 1.299622 box
63815489 1.297180 box
63815589 1.295166 box
63815689 1.296814 box
63815789 1.296082 box
63815889 1.294067 box
63815989 1.241821 box
63816089 1.295837 box
63816189 1.297241 box
63816289 1.296448 box
63816389 1.295715 box
63816489 1.296753 box
63816589 1.264587 box
63816689 1.279419 box
63816789 1.296753 box
63816889 1.295715 box
63816989 1.296021 box
63817089 1.295776 box
63817189 1.286987 box
63817289 1.262268 box
63817389 1.296448 box
63817489 1.296082 box
63817589 1.296326 box
63817689 1.296204 box
63817789 1.296753 box
63817889 1.254883 box
63817989 1.286621 box
63818089 1.295959 box
63818189 1.296021 box
63818289 1.296509 box
63818389 1.296265 box
63818489 1.273621 box
63818589 1.267822 box
63818689 1.295349 box
63818789 1.297241 box
63818889 1.299194 box
63818989 1.296265 box
63819089 1.299011 box
63819189 1.293091 box
63819289 1.296753 box
63819389 1.296326 box
63819489 1.292664 box
63819589 1.296753 box
63819689 1.295715 box
63819789 1.265503 box
63819889 1.279114 box
63819989 1.297058 box
63820089 1.296204 box
63820189 1.296692 box
63820289 1.296448 box
63820389 1.283630 box
63820489 1.264771 box
63820589 1.296753 box
63820689 1.295898 box
63820789 1.296265 box
63820889 1.297791 box
63820989 1.295959 box
63821089 1.254211 box
63821189 1.289307 box
63821289 1.296387 box
63821389 1.296204 box
63821489 1.296570 box
63821589 1.295105 box
63821689 1.271606 box
63821789 1.269775 box
63821889 1.296204 box
63821989 1.296936 box
63822089 1.296692 box
63822189 1.295776 box
63822289 1.292419 box
63822389 1.252686 box
63822489 1.300293 box
63822589 1.295898 box
63822689 1.296021 box
63822789 1.298462 box
63822889 1.294189 box
63822989 1.297607 box
63823089 1.291443 box
63823189 1.296936 box
63823289 1.295837 box
63823389 1.296143 box
63823489 1.296936 box
63823589 1.279114 box
63823689 1.266174 box
63823789 1.297058 box
63823889 1.295715 box
63823989 1.296143 box
63824089 1.295715 box
63824189 1.295288 box
63824289 1.254150 box
63824389 1.294983 box
63824489 1.295837 box
63824589 1.296875 box
63824689 1.296387 box
63824789 1.295593 box
63824889 1.266602 box
63824989 1.277405 box
63825089 1.295898 box
63825189 1.296570 box
63825289 1.296570 box
63825389 1.296204 box
63825489 1.287781 box
63825589 1.256348 box
63825689 1.295532 box
63825789 1.297852 box
63825889 1.296509 box
63825989 1.295898 box
63826089 1.299683 box
63826189 1.294250 box
63826289 1.297852 box
63826389 1.297852 box
63826489 1.294861 box
63826589 1.296753 box
63826689 1.293213 box
63826789 1.274231 box
63826889 1.267517 box
63826989 1.296265 box
63827089 1.296875 box
63827189 1.295288 box
63827289 1.296387 box
63827389 1.296143 box
63827489 1.249329 box
63827589 1.298462 box
63827689 1.296570 box
63827789 1.296692 box
63827889 1.297302 box
63827989 1.296265 box
63828089 1.265625 box
63828189 1.279785 box
63828289 1.296509 box
63828389 1.296570 box
63828489 1.296265 box
63828589 1.296204 box
63828689 1.274780 box
63828789 1.257874 box
63828889 1.295654 box
63828989 1.296814 box
63829089 1.296143 box
63829189 1.296753 box
63829289 1.295349 box
63829389 1.253784 box
63829489 1.283569 box
63829589 1.296631 box
63829689 1.299561 box
63829789 1.296753 box
63829889 1.295959 box
63829989 1.295349 box
63830089 1.298706 box
63830189 1.295044 box
63830289 1.296448 box
63830389 1.292175 box
63830489 1.296570 box
63830589 1.293823 box
63830689 1.251160 box
63830789 1.295532 box
63830889 1.296692 box
63830989 1.296326 box
63831089 1.296387 box
63831189 1.296143 box
63831289 1.265259 box
63831389 1.284180 box
63831489 1.296997 box
63831589 1.296082 box
63831689 1.296692 box
63831789 1.295776 box
63831889 1.285950 box
63831989 1.261414 box
63832089 1.295227 box
63832189 1.296204 box
63832289 1.297485 box
63832389 1.296509 box
63832489 1.295593 box
63832589 1.251526 box
63832689 1.286560 box
63832789 1.296387 box
63832889 1.296326 box
63832989 1.296997 box
63833089 1.296570 box
63833189 1.272827 box
63833289 1.266479 box
63833389 1.299805 box
63833489 1.296082 box
63833589 1.298767 box
63833689 1.296021 box
63833789 1.293091 box
63833889 1.297913 box
63833989 1.292725 box
63834089 1.296082 box
63834189 1.296631 box
63834289 1.295593 box
63834389 1.295776 box
63834489 1.265625 box
63834589 1.280884 box
63834689 1.296326 box
63834789 1.295898 box
63834889 1.296082 box
63834989 1.296448 box
63835089 1.282288 box
63835189 1.264465 box
63835289 1.296814 box
63835389 1.296936 box
63835489 1.296692 box
63835589 1.295959 box
63835689 1.295410 box
63835789 1.255249 box
63835889 1.290527 box
63835989 1.296204 box
63836089 1.296875 box
