time(ms) energy(J) hostname
80485946 0.945679 box
80486046 0.946106 box
80486146 0.945923 box
80486246 0.946594 box
80486346 0.946777 box
80486446 0.947083 box
80486546 0.945679 box
80486646 0.946533 box
80486746 0.946106 box
80486846 0.945312 box
80486946 0.947021 box
80487046 0.947327 box
80487146 0.948853 box
80487246 0.944458 box
80487346 0.948120 box
80487446 0.946716 box
80487546 0.946228 box
80487646 0.945801 box
80487746 0.948120 box
80487846 0.947205 box
80487946 0.945679 box
80488046 0.945435 box
80488146 0.945740 box
80488246 0.947998 box
80488346 0.948059 box
80488446 0.946167 box
80488546 0.944824 box
80488646 0.948486 box
80488746 0.945740 box
80488846 0.945862 box
80488946 0.945007 box
80489046 0.948975 box
80489146 0.947754 box
80489246 0.945801 box
80489346 0.946289 box
80489446 0.945923 box
80489546 0.947144 box
80489646 0.946350 box
80489746 0.946472 box
80489846 0.946533 box
80489946 0.944641 box
80490046 0.947449 box
80490146 0.945557 box
80490246 0.946655 box
80490346 0.947998 box
80490446 0.947388 box
80490546 0.944275 box
80490646 0.945862 box
80490746 0.946411 box
80490846 0.946533 box
80490946 0.945923 box
80491046 0.948059 box
80491146 0.945557 box
80491246 0.946350 box
80491346 0.945923 box
80491446 0.945496 box
80491546 0.948242 box
80491646 0.947327 box
80491746 0.945068 box
80491846 0.945007 box
80491946 0.947998 box
80492046 0.945801 box
80492146 0.946960 box
80492246 0.944885 box
80492346 0.948242 box
80492446 0.946777 box
80492546 0.945862 box
80492646 0.945740 box
80492746 0.944641 box
80492846 0.947510 box
80492946 0.947815 box
80493046 0.945557 box
80493146 0.944824 box
80493246 0.947693 box
80493346 0.946106 box
80493446 0.945618 box
80493546 0.945312 box
80493646 0.950317 box
80493746 0.946411 box
80493846 0.945496 box
80493946 0.945496 box
80494046 0.946411 box
80494146 0.946411 box
80494246 0.948059 box
80494346 0.946289 box
80494446 0.945679 box
80494546 0.945312 box
80494646 0.947510 box
80494746 0.945190 box
80494846 0.946838 box
80494946 0.948120 box
80495046 0.947571 box
80495146 0.944702 box
80495246 0.945923 box
80495346 0.947205 box
80495446 0.946655 box
80495546 0.946777 box
