time(ms) energy(J) hostname
131017637 1.495605 box
131017737 1.496094 box
131017837 1.497009 box
131017937 1.496521 box
131018037 1.495789 box
131018137 1.490173 box
131018237 1.469543 box
131018337 1.496948 box
131018437 1.496155 box
131018537 1.496704 box
131018637 1.497192 box
131018737 1.496887 box
131018837 1.496033 box
131018937 1.496460 box
131019037 1.495972 box
131019137 1.495483 box
131019237 1.499146 box
131019337 1.495422 box
131019437 1.495178 box
131019537 1.491394 box
131019637 1.471436 box
131019737 1.497742 box
131019837 1.495178 box
131019937 1.497925 box
131020037 1.496399 box
131020137 1.496582 box
131020237 1.496765 box
131020337 1.496399 box
131020437 1.496338 box
131020537 1.495605 box
131020637 1.496948 box
131020737 1.495483 box
131020837 1.495728 box
131020937 1.489685 box
131021037 1.483643 box
131021137 1.475769 box
131021237 1.497009 box
131021337 1.497498 box
131021437 1.495483 box
131021537 1.497375 box
131021637 1.495422 box
131021737 1.496765 box
131021837 1.495911 box
131021937 1.496155 box
131022037 1.465515 box
130924557 1.445984 box
130924657 1.445007 box
130924757 1.442810 box
130924857 1.445801 box
130924957 1.427734 box
130925057 1.445862 box
130925157 1.447998 box
130925257 1.446167 box
130925357 1.446777 box
130925457 1.445740 box
130925557 1.447327 box
130925657 1.446533 box
130925757 1.445312 box
130925857 1.446655 box
