time(ms) energy(J) hostname
4523684 1.046570 box
4523784 1.044128 box
4523884 1.049377 box
4523984 1.046875 box
4524084 1.045959 box
4524184 1.046143 box
4524284 1.046570 box
4524384 1.046570 box
4524484 1.044006 box
4524584 1.049561 box
4524684 1.046631 box
4524784 1.046387 box
4524884 1.046326 box
4524984 1.046204 box
4525084 1.043091 box
4525184 1.049011 box
4525284 1.046814 box
4525384 1.046387 box
4525484 1.046387 box
4525584 1.046082 box
4525684 1.045593 box
4525784 1.042603 box
4525884 1.049255 box
4525984 1.051697 box
4526084 1.046387 box
4526184 1.046448 box
4526284 1.049072 box
4526384 1.039917 box
4526484 1.050049 box
4526584 1.040833 box
4526684 1.046448 box
4526784 1.045715 box
4526884 1.046814 box
4526984 1.042969 box
4527084 1.049622 box
4527184 1.045837 box
4527284 1.047180 box
4527384 1.045654 box
4527484 1.046631 box
4527584 1.045349 box
4527684 1.044373 box
4527784 1.049011 box
4527884 1.046570 box
4527984 1.046753 box
4528084 1.046814 box
4528184 1.046753 box
4528284 1.042847 box
4528384 1.050232 box
4528484 1.046021 box
4528584 1.046021 box
4528684 1.046936 box
4528784 1.046082 box
4528884 1.045532 box
4528984 1.044128 box
4529084 1.049683 box
4529184 1.045837 box
4529284 1.046021 box
4529384 1.047241 box
4529484 1.046265 box
4529584 1.047424 box
4529684 1.050171 box
4529784 1.049744 box
4529884 1.043701 box
4529984 1.046448 box
4530084 1.041687 box
4530184 1.042175 box
4530284 1.049988 box
4530384 1.046448 box
4530484 1.045837 box
4530584 1.046326 box
4530684 1.046143 box
4530784 1.045959 box
4530884 1.044189 box
4530984 1.046204 box
4531084 1.046997 box
4531184 1.046204 box
4531284 1.045593 box
4531384 1.046631 box
4531484 1.043640 box
4531584 1.049316 box
4531684 1.045410 box
4531784 1.046509 box
4531884 1.046143 box
4531984 1.046570 box
4532084 1.045898 box
4532184 1.043945 box
4532284 1.049133 box
4532384 1.046326 box
4532484 1.047058 box
4532584 1.045593 box
4532684 1.046265 box
4532784 1.042969 box
4532884 1.049866 box
4532984 1.046692 box
4533084 1.049988 box
4533184 1.047058 box
4533284 1.046326 box
4533384 1.047058 box
4533484 1.047546 box
4533584 1.044739 box
4533684 1.045898 box
4533784 1.041992 box
4533884 1.045532 box
4533984 1.046265 box
4534084 1.046021 box
4534184 1.047058 box
4534284 1.046570 box
4534384 1.046265 box
4534484 1.046448 box
4534584 1.045837 box
4534684 1.044067 box
4534784 1.047913 box
4534884 1.046509 box
4534984 1.046753 box
4535084 1.045471 box
4535184 1.048767 box
4535284 1.045166 box
4535384 1.042786 box
4535484 1.048950 box
4535584 1.046509 box
4535684 1.046936 box
4535784 1.046082 box
4535884 1.046143 box
4535984 1.044067 box
4536084 1.048950 box
4536184 1.046753 box
4536284 1.046692 box
4536384 1.046204 box
4536484 1.046143 box
4536584 1.043457 box
4536684 1.049133 box
4536784 1.050232 box
4536884 1.046875 box
4536984 1.049316 box
4537084 1.044189 box
4537184 1.047424 box
4537284 1.039551 box
4537384 1.048218 box
4537484 1.045959 box
4537584 1.046448 box
4537684 1.046326 box
4537784 1.046204 box
4537884 1.043152 box
4537984 1.049377 box
4538084 1.046265 box
4538184 1.046387 box
4538284 1.046265 box
4538384 1.046021 box
4538484 1.046387 box
4538584 1.043762 box
4538684 1.049255 box
4538784 1.046326 box
4538884 1.046387 box
4538984 1.046021 box
4539084 1.047180 box
4539184 1.042603 box
4539284 1.049011 box
4539384 1.047241 box
4539484 1.045776 box
4539584 1.046448 box
4539684 1.046753 box
4539784 1.042969 box
4539884 1.047668 box
4539984 1.047058 box
4540084 1.045776 box
4540184 1.046936 box
4540284 1.050781 box
4540384 1.046509 box
4540484 1.049011 box
4540584 1.047729 box
4540684 1.043091 box
4540784 1.046692 box
4540884 1.040833 box
4540984 1.046631 box
4541084 1.043640 box
4541184 1.049622 box
4541284 1.046265 box
4541384 1.045898 box
4541484 1.046570 box
4541584 1.046692 box
4541684 1.045593 box
4541784 1.043762 box
4541884 1.050293 box
4541984 1.046082 box
4542084 1.046265 box
4542184 1.046936 box
4542284 1.046814 box
4542384 1.042664 box
4542484 1.048767 box
4542584 1.046448 box
4542684 1.046936 box
4542784 1.046204 box
4542884 1.046021 box
4542984 1.043640 box
4543084 1.049255 box
4543184 1.046509 box
4543284 1.046326 box
4543384 1.046021 box
4543484 1.046631 box
4543584 1.046387 box
4543684 1.048035 box
4543784 1.044495 box
4543884 1.051636 box
4543984 1.046204 box
4544084 1.049744 box
4544184 1.043274 box
4544284 1.043213 box
4544384 1.045776 box
4544484 1.045044 box
4544584 1.046021 box
4544684 1.046936 box
4544784 1.046265 box
4544884 1.045105 box
4544984 1.044556 box
4545084 1.049438 box
4545184 1.046631 box
4545284 1.045776 box
4545384 1.046326 box
4545484 1.047119 box
4545584 1.043091 box
4545684 1.047363 box
4545784 1.046692 box
4545884 1.046387 box
4545984 1.045837 box
4546084 1.046936 box
4546184 1.043030 box
4546284 1.049744 box
4546384 1.046265 box
4546484 1.046265 box
4546584 1.046509 box
4546684 1.046936 box
4546784 1.045837 box
4546884 1.047729 box
4546984 1.044800 box
4547084 1.046509 box
4547184 1.046265 box
4547284 1.046448 box
4547384 1.046387 box
4547484 1.047302 box
4547584 1.049316 box
4547684 1.048889 box
4547784 1.044006 box
4547884 1.046448 box
4547984 1.042053 box
4548084 1.045898 box
4548184 1.044067 box
4548284 1.051270 box
4548384 1.046204 box
4548484 1.046570 box
4548584 1.046387 box
4548684 1.046021 box
4548784 1.043091 box
4548884 1.049744 box
4548984 1.046387 box
4549084 1.046570 box
4549184 1.046997 box
4549284 1.047485 box
4549384 1.043884 box
4549484 1.048523 box
4549584 1.047241 box
4549684 1.045959 box
4549784 1.046326 box
4549884 1.046387 box
4549984 1.046570 box
4550084 1.048645 box
4550184 1.044495 box
4550284 1.045776 box
4550384 1.047668 box
4550484 1.046326 box
