time(ms) energy(J) hostname
82307995 1.083923 box
82308095 1.088745 box
82308195 1.090393 box
82308295 1.084290 box
82308395 1.086914 box
82308495 1.090515 box
82308595 1.094666 box
82308695 1.088501 box
82308795 1.082825 box
82308895 1.091614 box
82308995 1.082947 box
82309095 1.094116 box
82309195 1.090393 box
82309295 1.088867 box
82309395 1.088379 box
82309495 1.089478 box
82309595 1.085327 box
82309695 1.093689 box
82309795 1.086792 box
82309895 1.086670 box
82309995 1.085632 box
82310095 1.094421 box
82310195 1.092224 box
82310295 1.085999 box
82310395 1.089111 box
82310495 1.088745 box
82310595 1.082031 box
82310695 1.087158 box
82310795 1.088196 box
82310895 1.094788 box
82310995 1.087830 box
82311095 1.085266 box
82311195 1.090576 box
82311295 1.087891 box
82311395 1.082153 box
82311495 1.089355 box
82311595 1.093323 box
82311695 1.091064 box
82311795 1.087524 box
82311895 1.079651 box
82311995 1.088257 box
82312095 1.086487 box
82312195 1.091614 box
82312295 1.091492 box
82312395 1.088928 box
82312495 1.089233 box
82312595 1.087280 box
82312695 1.088806 box
82312795 1.087646 box
82312895 1.088318 box
82312995 1.087158 box
82313095 1.091003 box
82313195 1.097229 box
82313295 1.089050 box
82313395 1.086304 box
82313495 1.086975 box
82313595 1.094360 box
82313695 1.082214 box
82313795 1.090454 box
82313895 1.086914 box
82313995 1.095459 box
82314095 1.088257 box
82314195 1.081726 box
82314295 1.087646 box
82314395 1.085083 box
82314495 1.085083 box
82314595 1.092590 box
82314695 1.090698 box
82314795 1.094299 box
82314895 1.085144 box
82314995 1.081909 box
82315095 1.084778 box
82315195 1.097351 box
82315295 1.085327 box
82315395 1.092224 box
82315495 1.090027 box
82315595 1.088928 box
82315695 1.090576 box
82315795 1.084473 box
82315895 1.090271 box
82315995 1.088196 box
82316095 1.088135 box
82316195 1.085999 box
82316295 1.092224 box
82316395 1.090576 box
82316495 1.087524 box
82316595 1.086121 box
82316695 1.089966 box
82316795 1.085815 box
82316895 1.087280 box
82316995 1.089417 box
82317095 1.093079 box
82317195 1.093567 box
82317295 1.085510 box
82317395 1.085510 box
82317495 1.085999 box
82317595 1.082153 box
82317695 1.091064 box
82317795 1.091370 box
82317895 1.092651 box
82317995 1.089172 box
82318095 1.089050 box
82318195 1.085754 box
82318295 1.087769 box
82318395 1.088745 box
82318495 1.090942 box
82318595 1.085754 box
82318695 1.097656 box
82318795 1.089172 box
82318895 1.080505 box
82318995 1.092773 box
82319095 1.086487 box
82319195 1.083923 box
82319295 1.088440 box
82319395 1.091370 box
82319495 1.093506 box
82319595 1.086853 box
82319695 1.083801 box
82319795 1.084717 box
82319895 1.090210 box
82319995 1.086670 box
82320095 1.091187 box
82320195 1.090393 box
82320295 1.087463 box
82320395 1.085022 box
82320495 1.084351 box
82320595 1.087463 box
82320695 1.096985 box
82320795 1.087891 box
82320895 1.084045 box
82320995 1.091370 box
82321095 1.091980 box
82321195 1.088135 box
82321295 1.087585 box
82321395 1.089355 box
82321495 1.091248 box
82321595 1.086182 box
82321695 1.090393 box
82321795 1.092285 box
82321895 1.091064 box
82321995 1.082520 box
82322095 1.089966 box
82322195 1.086121 box
82322295 1.084961 box
82322395 1.094482 box
82322495 1.090698 box
82322595 1.088440 box
82322695 1.086182 box
82322795 1.087524 box
82322895 1.087402 box
82322995 1.094910 box
82323095 1.084106 box
82323195 1.087708 box
82323295 1.099426 box
82323395 1.086548 box
82323495 1.083679 box
82323595 1.090637 box
82323695 1.087646 box
82323795 1.083252 box
82323895 1.089355 box
82323995 1.087585 box
82324095 1.097717 box
82324195 1.090088 box
82324295 1.084961 box
82324395 1.091736 box
82324495 1.087097 box
82324595 1.087646 box
82324695 1.089600 box
82324795 1.089417 box
82324895 1.088989 box
82324995 1.091736 box
82325095 1.085266 box
82325195 1.091431 box
82325295 1.085754 box
82325395 1.083801 box
82325495 1.086243 box
82325595 1.094727 box
82325695 1.090271 box
82325795 1.086243 box
82325895 1.088074 box
82325995 1.095703 box
82326095 1.085815 box
82326195 1.091187 box
82326295 1.089417 box
82326395 1.093872 box
82326495 1.087036 box
82326595 1.086243 box
82326695 1.091797 box
82326795 1.088623 box
82326895 1.086243 box
82326995 1.086792 box
82327095 1.091736 box
82327195 1.090393 box
82327295 1.088379 box
82327395 1.089478 box
82327495 1.086670 box
82327595 1.084412 box
82327695 1.086731 box
