time(ms) energy(J) hostname
94412691 1.343689 box
94412791 1.345459 box
94412891 1.344299 box
94412991 1.328613 box
94413091 1.254395 box
94413191 1.343201 box
94413291 1.345032 box
94413391 1.345032 box
94413491 1.345581 box
94413591 1.345276 box
94413691 1.263123 box
94413791 1.317688 box
94413891 1.343201 box
94413991 1.345215 box
94414091 1.348633 box
94414191 1.346375 box
94414291 1.344971 box
94414391 1.348694 box
94414491 1.344727 box
94414591 1.346985 box
94414691 1.343384 box
94414791 1.341980 box
94414891 1.343872 box
94414991 1.240479 box
94415091 1.342834 box
94415191 1.343445 box
94415291 1.344910 box
94415391 1.345215 box
94415491 1.345215 box
94415591 1.269531 box
94415691 1.306213 box
94415791 1.344666 box
94415891 1.343872 box
94415991 1.344727 box
94416091 1.346130 box
94416191 1.324585 box
94416291 1.253784 box
94416391 1.345276 box
94416491 1.344788 box
94416591 1.345764 box
94416691 1.344849 box
94416791 1.345093 box
94416891 1.259094 box
94416991 1.325317 box
94417091 1.344421 box
94417191 1.344727 box
94417291 1.345947 box
94417391 1.344543 box
94417491 1.299927 box
94417591 1.284912 box
94417691 1.346558 box
94417791 1.346436 box
94417891 1.346497 box
94417991 1.347290 box
94418091 1.343750 box
94418191 1.344482 box
94418291 1.343384 box
94418391 1.343140 box
94418491 1.345459 box
94418591 1.343872 box
94418691 1.344910 box
94418791 1.273438 box
94418891 1.313660 box
94418991 1.344299 box
94419091 1.343567 box
94419191 1.346130 box
94419291 1.344971 box
94419391 1.314880 box
94419491 1.270264 box
94419591 1.343872 box
94419691 1.345093 box
94419791 1.346069 box
94419891 1.344971 box
94419991 1.344299 box
94420091 1.246277 box
94420191 1.332703 box
94420291 1.344055 box
94420391 1.345642 box
94420491 1.344299 box
94420591 1.345215 box
94420691 1.287842 box
94420791 1.291931 box
94420891 1.344666 box
94420991 1.343506 box
94421091 1.344666 box
94421191 1.345886 box
94421291 1.337280 box
94421391 1.344666 box
94421491 1.345642 box
94421591 1.348450 box
94421691 1.344666 box
94421791 1.346191 box
94421891 1.343750 box
94421991 1.261719 box
94422091 1.319519 box
94422191 1.345337 box
94422291 1.344360 box
94422391 1.344666 box
94422491 1.345093 box
94422591 1.305298 box
94422691 1.280640 box
94422791 1.344299 box
94422891 1.346313 box
94422991 1.344604 box
94423091 1.344849 box
94423191 1.341003 box
