FUNCTION, MPI_Allreduce end, 998559064 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559089 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559089 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559113 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559114 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559138 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559138 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559163 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559163 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559188 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559188 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559213 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559213 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559261 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559261 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559285 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559286 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559310 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559310 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559335 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559335 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559359 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559360 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559384 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559384 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559408 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559409 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561338 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561338 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561565 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561566 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561590 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561591 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561615 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561615 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561640 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561641 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561665 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561666 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561690 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561691 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561715 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561716 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561740 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561741 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561765 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561766 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561791 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561791 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561816 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561816 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561841 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561841 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561904 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561905 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561925 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561925 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561946 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561946 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561967 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561967 ms, 8323329
FUNCTION, MPI_Allreduce start, 998561987 ms, 8323329
FUNCTION, MPI_Allreduce end, 998561988 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562008 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562008 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562029 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562029 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562050 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562050 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562075 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562075 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562096 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562096 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562117 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562117 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562137 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562138 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562158 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562159 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562179 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562179 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562200 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562200 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562221 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562221 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562241 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562242 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562262 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562263 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562283 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562283 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562304 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562304 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562325 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562325 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562345 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562346 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562366 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562366 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562387 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562387 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562408 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562408 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562429 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562429 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562450 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562450 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562470 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562471 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562491 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562491 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562512 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562512 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562533 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562533 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562554 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562554 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562575 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562575 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562595 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562596 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562616 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562617 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562637 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562637 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562658 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562658 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562679 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562679 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562700 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562700 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562721 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562721 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562742 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562742 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562763 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562763 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562784 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562784 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562804 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562805 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562825 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562825 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562846 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562846 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562867 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562867 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562888 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562888 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562909 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562909 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562930 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562930 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562950 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562951 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562971 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562971 ms, 8323329
FUNCTION, MPI_Allreduce start, 998562993 ms, 8323329
FUNCTION, MPI_Allreduce end, 998562994 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563035 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563035 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563056 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563056 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563076 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563077 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563097 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563098 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563118 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563118 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563139 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563139 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563160 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563160 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563180 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563181 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563201 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563202 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563222 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563222 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563243 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563243 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563264 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563264 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563285 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563285 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563306 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563306 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563326 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563327 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563347 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563347 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563368 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563368 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563417 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563417 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563442 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563442 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563467 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563467 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563492 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563492 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563517 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563517 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563541 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563542 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563566 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563567 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563591 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563591 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563616 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563616 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563641 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563641 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563666 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563666 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563691 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563691 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563715 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563716 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563761 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563761 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563786 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563786 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563811 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563811 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563835 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563836 ms, 8323329
FUNCTION, MPI_Allreduce start, 998563860 ms, 8323329
FUNCTION, MPI_Allreduce end, 998563860 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565788 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565788 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565841 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565841 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565866 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565866 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565891 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565891 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565915 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565916 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565940 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565941 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565965 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565965 ms, 8323329
FUNCTION, MPI_Allreduce start, 998565990 ms, 8323329
FUNCTION, MPI_Allreduce end, 998565990 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566015 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566015 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566042 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566042 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566067 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566067 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566091 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566092 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566116 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566117 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566141 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566141 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566166 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566166 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566191 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566191 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566216 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566216 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566240 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566241 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566265 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566266 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566290 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566291 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566315 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566315 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566340 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566340 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566373 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566373 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566398 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566398 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566423 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566423 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566447 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566447 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566472 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566472 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566497 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566497 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566521 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566522 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566546 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566546 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566571 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566571 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566595 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566596 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566620 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566621 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566645 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566645 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566670 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566670 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566694 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566695 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566719 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566719 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566744 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566744 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566769 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566769 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566793 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566793 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566818 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566818 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566842 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566843 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566867 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566867 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566892 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566892 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566917 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566917 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566941 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566942 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566966 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566966 ms, 8323329
FUNCTION, MPI_Allreduce start, 998566991 ms, 8323329
FUNCTION, MPI_Allreduce end, 998566991 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567016 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567016 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567040 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567041 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567065 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567065 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567090 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567090 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567114 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567115 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567139 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567140 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567164 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567164 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567189 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567189 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567213 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567214 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567238 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567238 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567263 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567263 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567287 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567288 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567321 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567321 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567346 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567346 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567371 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567371 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567395 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567396 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567420 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567420 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567445 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567445 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567470 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567470 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567494 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567495 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567519 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567519 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567544 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567544 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567569 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567569 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567594 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567594 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567618 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567619 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567643 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567644 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567668 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567669 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567693 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567693 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567718 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567718 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567743 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567743 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567768 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567768 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567792 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567793 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567817 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567818 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567842 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567842 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567867 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567867 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567897 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567897 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567941 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567941 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567966 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567966 ms, 8323329
FUNCTION, MPI_Allreduce start, 998567991 ms, 8323329
FUNCTION, MPI_Allreduce end, 998567991 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568016 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568016 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568041 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568041 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568066 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568066 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568090 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568091 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568115 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568116 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568142 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568142 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568167 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568167 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568191 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568192 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568216 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568217 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568241 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568242 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568266 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568267 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568291 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568291 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568316 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568316 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568341 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568341 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568366 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568366 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568391 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568391 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568416 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568416 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568441 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568441 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568466 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568466 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568491 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568491 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568515 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568516 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568540 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568541 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568565 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568566 ms, 8323329
FUNCTION, MPI_Allreduce start, 998568590 ms, 8323329
FUNCTION, MPI_Allreduce end, 998568591 ms, 8323329
