time(ms) energy(J) hostname
14605746 1.428223 box
14605846 1.395508 box
14605946 1.315613 box
14606046 1.429749 box
14606146 1.428833 box
14606246 1.428894 box
14606346 1.428772 box
14606446 1.428833 box
14606546 1.314209 box
14606646 1.396362 box
14606746 1.427490 box
14606846 1.429932 box
14606946 1.429199 box
14607046 1.429688 box
14607146 1.356079 box
14607246 1.348755 box
14607346 1.427307 box
14607446 1.430542 box
14607546 1.428833 box
14607646 1.429382 box
14607746 1.420593 box
14607846 1.286438 box
14607946 1.428955 box
14608046 1.428284 box
14608146 1.429810 box
14608246 1.475891 box
14608346 1.495605 box
14608446 1.471130 box
14608546 1.493408 box
14608646 1.494995 box
14608746 1.496155 box
14608846 1.488464 box
14608946 1.431335 box
14609046 1.378418 box
14609146 1.330750 box
14609246 1.427429 box
14609346 1.430847 box
14609446 1.430664 box
14609546 1.432373 box
14609646 1.427002 box
14609746 1.294495 box
14609846 1.417664 box
14609946 1.430359 box
14610046 1.430786 box
14610146 1.432434 box
14610246 1.427490 box
14610346 1.336609 box
14610446 1.372864 box
14610546 1.428345 box
14610646 1.430969 box
14610746 1.433167 box
14610846 1.429565 box
14610946 1.399719 box
14611046 1.309509 box
14611146 1.428345 box
14611246 1.431396 box
14611346 1.432861 box
14611446 1.431030 box
14611546 1.429932 box
14611646 1.318604 box
14611746 1.393555 box
14611846 1.437561 box
14611946 1.495911 box
14612046 1.496521 box
14612146 1.497498 box
14612246 1.489441 box
14612346 1.491211 box
14612446 1.495056 box
14612546 1.496765 box
14612646 1.467407 box
14612746 1.430725 box
14612846 1.416199 box
14612946 1.296143 box
14613046 1.427734 box
14613146 1.430054 box
14613246 1.431213 box
14613346 1.431213 box
14613446 1.429565 box
14613546 1.330933 box
14613646 1.380920 box
14613746 1.429016 box
14613846 1.430542 box
14613946 1.430847 box
14614046 1.428101 box
14614146 1.383606 box
14614246 1.335083 box
14614346 1.427551 box
14614446 1.431213 box
14614546 1.431274 box
14614646 1.431152 box
14614746 1.426331 box
14614846 1.302002 box
14614946 1.412781 box
14615046 1.428528 box
14615146 1.430969 box
14615246 1.432190 box
14615346 1.430542 box
14615446 1.340027 box
14615546 1.373108 box
14615646 1.459473 box
14615746 1.496887 box
14615846 1.496948 box
14615946 1.496033 box
14616046 1.486938 box
14616146 1.460266 box
14616246 1.476990 box
14616346 1.430542 box
14616446 1.432251 box
14616546 1.430115 box
14616646 1.428528 box
14616746 1.314026 box
14616846 1.397034 box
14616946 1.428955 box
14617046 1.431641 box
14617146 1.431458 box
14617246 1.429382 box
14617346 1.358459 box
14617446 1.355957 box
14617546 1.428467 box
14617646 1.429321 box
14617746 1.431519 box
14617846 1.431213 box
14617946 1.423828 box
14618046 1.293884 box
14618146 1.428528 box
14618246 1.431763 box
14618346 1.428223 box
14618446 1.429199 box
14618546 1.428345 box
14618646 1.330627 box
14618746 1.379456 box
14618846 1.428772 box
14618946 1.432373 box
14619046 1.429993 box
14619146 1.429688 box
14619246 1.411743 box
14619346 1.464661 box
14619446 1.499512 box
14619546 1.497131 box
14619646 1.494873 box
14619746 1.496277 box
14619846 1.495667 box
14619946 1.299683 box
14620046 1.419739 box
14620146 1.428345 box
14620246 1.430054 box
14620346 1.429504 box
14620446 1.430054 box
14620546 1.335815 box
14620646 1.374451 box
14620746 1.427856 box
14620846 1.430054 box
14620946 1.429993 box
14621046 1.429932 box
14621146 1.398682 box
14621246 1.316101 box
14621346 1.428467 box
14621446 1.428650 box
14621546 1.430847 box
14621646 1.433105 box
14621746 1.429138 box
14621846 1.314026 box
14621946 1.397766 box
14622046 1.430359 box
14622146 1.430054 box
14622246 1.430176 box
14622346 1.431335 box
14622446 1.355896 box
14622546 1.354858 box
14622646 1.431152 box
14622746 1.429016 box
14622846 1.432922 box
14622946 1.498352 box
14623046 1.493896 box
14623146 1.467957 box
14623246 1.497986 box
14623346 1.495544 box
14623446 1.495544 box
14623546 1.461548 box
14623646 1.428101 box
14623746 1.337952 box
14623846 1.377686 box
14623946 1.429504 box
14624046 1.433167 box
14624146 1.431824 box
14624246 1.429626 box
14624346 1.375854 box
14624446 1.336914 box
14624546 1.429688 box
14624646 1.431458 box
14624746 1.432678 box
14624846 1.432007 box
14624946 1.426880 box
14625046 1.294861 box
14625146 1.422607 box
14625246 1.429504 box
14625346 1.431824 box
14625446 1.432495 box
14625546 1.430115 box
14625646 1.334473 box
14625746 1.378113 box
14625846 1.430420 box
14625946 1.430542 box
14626046 1.431091 box
14626146 1.431519 box
14626246 1.396790 box
14626346 1.316895 box
14626446 1.430176 box
14626546 1.463196 box
14626646 1.496521 box
14626746 1.497253 box
14626846 1.496094 box
14626946 1.486511 box
14627046 1.493713 box
14627146 1.496765 box
14627246 1.495911 box
14627346 1.443848 box
14627446 1.427979 box
14627546 1.352539 box
14627646 1.357422 box
14627746 1.429199 box
14627846 1.430298 box
