time(ms) energy(J) hostname
12448459 1.446899 power2018
12448559 1.445618 power2018
12448659 1.444397 power2018
12448759 1.446777 power2018
12448859 1.444702 power2018
12448959 1.447144 power2018
12449059 1.445557 power2018
12449159 1.448853 power2018
12449259 1.446350 power2018
12449359 1.432678 power2018
12449459 1.442688 power2018
12449559 1.450195 power2018
12449659 1.445435 power2018
12449759 1.437500 power2018
12449859 1.430054 power2018
12449959 1.407959 power2018
12450059 1.446777 power2018
12450159 1.447205 power2018
12450259 1.443726 power2018
12450359 1.450256 power2018
12450459 1.440491 power2018
12450559 1.439758 power2018
12450659 1.435608 power2018
12450759 1.444336 power2018
12450859 1.445801 power2018
12450959 1.444763 power2018
12451059 1.448975 power2018
12451159 1.445007 power2018
12451259 1.448303 power2018
12451359 1.442261 power2018
12451459 1.438721 power2018
12451559 1.444031 power2018
12451659 1.446350 power2018
12451759 1.445068 power2018
12451859 1.433655 power2018
12451959 1.448608 power2018
12452059 1.448730 power2018
12452159 1.443726 power2018
12452259 1.442322 power2018
12452359 1.443115 power2018
12452459 1.447510 power2018
12452559 1.443665 power2018
12452659 1.448303 power2018
12452759 1.440796 power2018
12452859 1.448364 power2018
12452959 1.448059 power2018
12453059 1.437622 power2018
12453159 1.443176 power2018
12453259 1.448486 power2018
12453359 1.446472 power2018
12453459 1.445068 power2018
12453559 1.450806 power2018
12453659 1.443726 power2018
12453759 1.443542 power2018
12453859 1.446045 power2018
12453959 1.448547 power2018
12454059 1.441345 power2018
12454159 1.449036 power2018
12454264 1.499451 power2018
