time(ms) energy(J) hostname
91210545 0.996338 box
91210645 0.993958 box
91210745 0.999084 box
91210845 0.996277 box
91210945 0.996643 box
91211045 0.998535 box
91211145 0.995605 box
91211245 0.996094 box
91211345 0.994019 box
91211445 0.999390 box
91211545 0.996216 box
91211645 0.996948 box
91211745 0.995972 box
91211845 0.996521 box
91211945 0.993469 box
91212045 0.998962 box
91212145 0.996887 box
91212245 0.996338 box
91212345 0.997803 box
91212445 0.996521 box
91212545 0.998901 box
91212645 0.998291 box
91212745 1.000366 box
91212845 0.993530 box
91212945 0.995911 box
91213045 0.991211 box
91213145 0.995605 box
91213245 0.998657 box
91213345 0.994995 box
91213445 0.995850 box
91213545 0.997498 box
91213645 0.996338 box
91213745 0.995850 box
91213845 0.993042 box
91213945 1.000000 box
91214045 0.996277 box
91214145 0.996094 box
91214245 0.996216 box
91214345 0.996399 box
91214445 0.996338 box
91214545 0.993347 box
91214645 0.999084 box
91214745 0.996521 box
91214845 0.996582 box
91214945 0.996765 box
91215045 0.995483 box
91215145 0.992920 box
91215245 0.999939 box
91215345 0.995667 box
91215445 0.996826 box
91215545 0.996277 box
91215645 0.995972 box
91215745 0.995300 box
91215845 0.997131 box
91215945 0.996948 box
91216045 1.001648 box
91216145 0.996399 box
91216245 0.996277 box
91216345 0.997437 box
91216445 0.996155 box
91216545 0.995850 box
91216645 0.989990 box
91216745 0.997070 box
91216845 0.995789 box
91216945 0.997131 box
91217045 0.992188 box
91217145 0.999573 box
91217245 0.996216 box
91217345 0.997009 box
91217445 0.996094 box
91217545 0.996887 box
91217645 0.996155 box
91217745 0.992310 box
91217845 0.999390 box
91217945 0.997253 box
91218045 0.995789 box
91218145 0.996826 box
91218245 0.995728 box
91218345 0.992188 box
91218445 1.000427 box
91218545 0.995850 box
91218645 0.997009 box
91218745 0.996216 box
91218845 0.995850 box
91218945 0.995361 box
91219045 0.996216 box
91219145 0.996948 box
91219245 0.996033 box
91219345 0.996399 box
91219445 0.996948 box
91219545 0.996826 box
91219645 0.999756 box
91219745 0.998535 box
91219845 0.999817 box
91219945 0.993408 box
91220045 0.996216 box
91220145 0.990173 box
91220245 0.993591 box
91220345 0.997375 box
91220445 0.996643 box
91220545 0.996094 box
91220645 0.996399 box
91220745 0.996887 box
91220845 0.996033 box
91220945 0.993713 box
91221045 0.999512 box
